"date","open","high","low","close","volume","vix_close"
"2013-11-19","83.08999633789062","83.48999786376953","82.76000213623047","82.9000015258789","25545300","13.390000343322754"
"2013-11-20","83.12000274658203","83.43000030517578","82.45999908447266","82.69999694824219","32177400","13.399999618530272"
"2013-11-21","83.05000305175781","83.61000061035156","82.9800033569336","83.54000091552734","28125000","12.65999984741211"
"2013-11-22","83.68000030517578","84.0199966430664","83.62000274658203","83.98999786376953","25361300","12.260000228881836"
"2013-11-25","84.29000091552734","84.37999725341797","83.9800033569336","84.19000244140625","21695100","12.789999961853027"
"2013-11-26","84.20999908447266","84.83999633789062","84.02999877929688","84.62999725341797","26621000","12.8100004196167"
"2013-11-27","84.80000305175781","85.23999786376953","84.7300033569336","85.22000122070312","21638100","12.979999542236328"
"2013-11-29","85.55999755859375","85.83999633789062","85.47000122070312","85.7300033569336","16708900","13.699999809265137"
"2013-12-02","85.83000183105469","85.95999908447266","85.3499984741211","85.4800033569336","26354600","14.229999542236328"
"2013-12-03","85.41999816894531","85.63999938964844","85.08000183105469","85.41000366210938","37147000","14.550000190734863"
"2013-12-04","85.05000305175781","85.7699966430664","84.77999877929688","85.48999786376953","37193200","14.699999809265137"
"2013-12-05","85.55999755859375","85.66000366210938","85.16999816894531","85.37999725341797","39829300","15.079999923706056"
"2013-12-06","86.0999984741211","86.18000030517578","85.58999633789062","86.0","36842900","13.789999961853027"
"2013-12-09","86.3499984741211","86.52999877929688","86.19999694824219","86.3499984741211","22590000","13.489999771118164"
"2013-12-10","86.20999908447266","86.44999694824219","86.12000274658203","86.29000091552734","26965900","13.90999984741211"
"2013-12-11","86.27999877929688","86.4000015258789","85.05999755859375","85.18000030517578","36830600","15.420000076293944"
"2013-12-12","85.20999908447266","85.41999816894531","84.9000015258789","84.95999908447266","33662600","15.539999961853027"
"2013-12-13","85.36000061035156","85.4000015258789","84.70999908447266","84.8499984741211","34072000","15.760000228881836"
"2013-12-16","85.2699966430664","85.80999755859375","85.20999908447266","85.31999969482422","24902500","16.030000686645508"
"2013-12-17","85.31999969482422","85.52999877929688","84.98999786376953","85.1500015258789","24454900","16.209999084472656"
"2013-12-18","85.25","86.22000122070312","84.05000305175781","86.13999938964844","68387200","13.800000190734863"
"2013-12-19","86.0","86.01000213623047","85.5199966430664","85.9000015258789","44964100","14.149999618530272"
"2013-12-20","85.79000091552734","86.68000030517578","85.7300033569336","86.5","40475400","13.789999961853027"
"2013-12-23","87.20999908447266","87.41000366210938","86.94999694824219","87.41000366210938","28181800","13.039999961853027"
"2013-12-24","87.43000030517578","87.51000213623047","87.2699966430664","87.44999694824219","13852500","12.479999542236328"
"2013-12-26","87.61000061035156","87.80999755859375","87.44000244140625","87.73999786376953","15241100","12.329999923706056"
"2013-12-27","87.8499984741211","87.9000015258789","87.41000366210938","87.5199966430664","15827400","12.460000038146973"
"2013-12-30","87.38999938964844","87.51000213623047","87.13999938964844","87.38999938964844","18983700","13.5600004196167"
"2013-12-31","87.55000305175781","87.95999908447266","87.5199966430664","87.95999908447266","24890500","13.720000267028809"
"2014-01-02","87.55000305175781","87.58000183105469","87.0199966430664","87.2699966430664","29177500","14.229999542236328"
"2014-01-03","87.2699966430664","87.3499984741211","86.62000274658203","86.63999938964844","35723700","13.760000228881836"
"2014-01-06","86.66000366210938","86.76000213623047","86.0","86.31999969482422","32073100","13.550000190734863"
"2014-01-07","86.72000122070312","87.25","86.55999755859375","87.12000274658203","25860600","12.920000076293944"
"2014-01-08","87.13999938964844","87.55000305175781","86.94999694824219","87.30999755859375","27197400","12.869999885559082"
"2014-01-09","87.62999725341797","87.63999938964844","86.72000122070312","87.0199966430664","23674700","12.890000343322754"
"2014-01-10","87.2300033569336","87.4000015258789","86.58000183105469","87.30000305175781","38008900","12.140000343322754"
"2014-01-13","87.18000030517578","87.4800033569336","85.68000030517578","86.01000213623047","48842300","13.279999732971191"
"2014-01-14","86.30000305175781","87.72000122070312","86.30000305175781","87.6500015258789","37178900","12.279999732971191"
"2014-01-15","88.02999877929688","88.54000091552734","87.94000244140625","88.37000274658203","39835600","12.279999732971191"
"2014-01-16","88.30000305175781","88.51000213623047","88.16000366210938","88.37999725341797","31630100","12.529999732971191"
"2014-01-17","88.11000061035156","88.37000274658203","87.66999816894531","87.87999725341797","36895800","12.4399995803833"
"2014-01-21","88.44000244140625","88.58999633789062","87.80999755859375","88.55000305175781","26412700","12.869999885559082"
"2014-01-22","88.77999877929688","89.0","88.5199966430664","88.77999877929688","29376900","12.84000015258789"
"2014-01-23","88.51000213623047","88.5199966430664","87.86000061035156","88.4800033569336","35011900","13.770000457763672"
"2014-01-24","88.05000305175781","88.18000030517578","86.70999908447266","86.73999786376953","63974600","18.13999938964844"
"2014-01-27","86.73999786376953","86.88999938964844","85.25","85.9000015258789","63519300","17.420000076293945"
"2014-01-28","85.5","85.94000244140625","85.30999755859375","85.8499984741211","44378800","15.800000190734863"
"2014-01-29","85.11000061035156","85.73999786376953","84.76000213623047","84.93000030517578","51939300","17.350000381469727"
"2014-01-30","85.97000122070312","86.80000305175781","85.87999725341797","86.5","65833600","17.290000915527344"
"2014-01-31","85.54000091552734","86.68000030517578","85.44999694824219","86.2699966430664","45187000","18.40999984741211"
"2014-02-03","86.11000061035156","86.5","84.06999969482422","84.29000091552734","65596900","21.440000534057617"
"2014-02-04","84.72000122070312","85.25","84.45999908447266","84.91000366210938","37675500","19.11000061035156"
"2014-02-05","84.62999725341797","84.98999786376953","83.73999786376953","84.69000244140625","41721800","19.950000762939453"
"2014-02-06","84.94000244140625","85.87999725341797","84.91999816894531","85.7699966430664","32308600","17.229999542236328"
"2014-02-07","86.25","87.36000061035156","86.0","87.30000305175781","38359400","15.289999961853027"
"2014-02-10","87.2699966430664","87.83999633789062","87.20999908447266","87.80000305175781","30205400","15.260000228881836"
"2014-02-11","87.98999786376953","88.97000122070312","87.88999938964844","88.80000305175781","38635500","14.510000228881836"
"2014-02-12","88.9800033569336","89.16999816894531","88.69999694824219","88.97000122070312","32507200","14.300000190734863"
"2014-02-13","88.31999969482422","89.69999694824219","88.30000305175781","89.62999725341797","40454500","14.140000343322754"
"2014-02-14","89.5999984741211","90.01000213623047","89.33000183105469","89.80999755859375","33212400","13.56999969482422"
"2014-02-18","89.95999908447266","90.41999816894533","89.73999786376953","90.25","29546600","13.869999885559082"
"2014-02-19","90.08000183105467","90.29000091552734","89.44999694824219","89.62999725341797","41749900","15.5"
"2014-02-20","89.69000244140625","90.22000122070312","89.30999755859375","90.05000305175781","41814800","14.789999961853027"
"2014-02-21","90.33999633789062","90.47000122070312","89.81999969482422","89.93000030517578","31192200","14.68000030517578"
"2014-02-24","90.13999938964844","90.81999969482422","90.04000091552734","90.41000366210938","31500400","14.229999542236328"
"2014-02-25","90.54000091552734","90.72000122070312","90.0199966430664","90.30999755859376","26771700","13.670000076293944"
"2014-02-26","90.5500030517578","90.83999633789062","89.87000274658203","90.2300033569336","42953700","14.350000381469728"
"2014-02-27","89.87000274658203","90.52999877929688","89.7300033569336","90.44000244140624","28742400","14.039999961853027"
"2014-02-28","90.41999816894533","90.95999908447266","89.54000091552734","90.33999633789062","48609800","14.0"
"2014-03-03","89.48999786376953","89.91000366210938","88.87000274658203","89.66999816894531","38885700","16.0"
"2014-03-04","90.6500015258789","90.9800033569336","90.55999755859376","90.80999755859376","33189000","14.100000381469728"
"2014-03-05","90.95999908447266","91.22000122070312","90.7699966430664","91.05999755859376","27203300","13.890000343322754"
"2014-03-06","91.2699966430664","91.33999633789062","90.6500015258789","90.9800033569336","24063900","14.210000038146973"
"2014-03-07","91.2699966430664","91.36000061035156","90.06999969482422","90.52999877929688","31167800","14.109999656677246"
"2014-03-10","90.4800033569336","90.66000366210938","90.02999877929688","90.61000061035156","18131700","14.199999809265137"
"2014-03-11","90.83000183105467","91.05999755859376","89.94999694824219","90.22000122070312","27484300","14.800000190734863"
"2014-03-12","89.80999755859375","90.61000061035156","89.4800033569336","90.55999755859376","27977200","14.470000267028809"
"2014-03-13","90.9000015258789","90.93000030517578","88.87000274658203","89.27999877929688","48542000","16.219999313354492"
"2014-03-14","88.98999786376953","89.37999725341797","88.62999725341797","88.66999816894531","38732300","17.81999969482422"
"2014-03-17","89.23999786376953","89.91000366210938","89.19000244140625","89.44999694824219","28467200","15.640000343322754"
"2014-03-18","89.55999755859375","90.63999938964844","89.52999877929688","90.52999877929688","31250200","14.520000457763672"
"2014-03-19","90.55999755859376","90.66000366210938","89.44999694824219","90.04000091552734","40869400","15.119999885559082"
"2014-03-20","89.76000213623047","90.55999755859376","89.58000183105469","90.29000091552734","31634500","14.520000457763672"
"2014-03-21","90.5999984741211","90.6500015258789","88.83000183105469","89.0","62754000","15.0"
"2014-03-24","89.31999969482422","89.38999938964844","87.41000366210938","88.22000122070312","77735300","15.09000015258789"
"2014-03-25","88.68000030517578","89.25","87.7699966430664","88.51000213623047","41723300","14.020000457763672"
"2014-03-26","88.94999694824219","89.1500015258789","87.36000061035156","87.37000274658203","40930400","14.93000030517578"
"2014-03-27","87.25","87.63999938964844","86.4000015258789","86.87999725341797","64784500","14.619999885559082"
"2014-03-28","87.16000366210938","88.01000213623047","86.80999755859375","87.05000305175781","39895100","14.40999984741211"
"2014-03-31","87.7300033569336","88.26000213623047","87.62000274658203","87.66999816894531","33924300","13.880000114440918"
"2014-04-01","88.0999984741211","89.2699966430664","87.70999908447266","89.20999908447266","38683800","13.100000381469728"
"2014-04-02","89.58999633789062","89.68000030517578","89.04000091552734","89.44000244140625","34631600","13.09000015258789"
"2014-04-03","89.52999877929688","89.68000030517578","88.22000122070312","88.7300033569336","30319100","13.369999885559082"
"2014-04-04","89.31999969482422","89.41000366210938","86.13999938964844","86.37000274658203","131213200","13.960000038146973"
"2014-04-07","85.83000183105469","86.62999725341797","84.94999694824219","85.55000305175781","83995800","15.56999969482422"
"2014-04-08","85.6500015258789","86.45999908447266","85.3499984741211","86.33999633789062","51495700","14.890000343322754"
"2014-04-09","86.66000366210938","87.87000274658203","86.43000030517578","87.81999969482422","45685200","13.81999969482422"
"2014-04-10","87.87999725341797","87.87999725341797","84.86000061035156","85.0999984741211","73659600","15.890000343322754"
"2014-04-11","84.33999633789062","85.44000244140625","83.91000366210938","84.11000061035156","93657400","17.030000686645508"
"2014-04-14","84.8499984741211","85.22000122070312","83.98999786376953","84.7699966430664","46500700","16.110000610351562"
"2014-04-15","85.08000183105469","85.54000091552734","83.27999877929688","85.05000305175781","84631500","15.609999656677246"
