"date","open","high","low","close","volume","vix_close"
"2016-05-02","178.0800018310547","178.91000366210938","177.50999450683594","178.6999969482422","2463100","14.68000030517578"
"2016-05-03","177.47999572753906","177.8300018310547","176.47999572753906","177.3000030517578","4643200","15.600000381469728"
"2016-05-04","176.3800048828125","177.2100067138672","175.89999389648438","176.32000732421875","3446000","16.049999237060547"
"2016-05-05","176.8300018310547","177.22000122070312","176.0","176.44000244140625","1778800","15.90999984741211"
"2016-05-06","175.69000244140625","177.39999389648438","175.67999267578125","177.33999633789062","2940800","14.720000267028809"
"2016-05-09","177.25","177.75999450683594","176.6199951171875","176.97999572753906","1921700","14.56999969482422"
"2016-05-10","177.72000122070312","179.27000427246094","177.63999938964844","179.1999969482422","2867200","13.630000114440918"
"2016-05-11","178.6999969482422","178.94000244140625","177.25999450683594","177.3000030517578","2697200","14.6899995803833"
"2016-05-12","177.80999755859375","178.1199951171875","176.39999389648438","177.4199981689453","2534900","14.40999984741211"
"2016-05-13","176.89999389648438","177.52000427246094","175.25999450683594","175.47999572753906","3336800","15.039999961853027"
"2016-05-16","175.69000244140625","177.6999969482422","175.5800018310547","177.25999450683594","2393500","14.68000030517578"
"2016-05-17","176.91000366210938","177.24000549316406","174.9199981689453","175.55999755859375","3349500","15.56999969482422"
"2016-05-18","175.0800018310547","176.72999572753906","174.52999877929688","175.6300048828125","4097800","15.949999809265137"
"2016-05-19","174.9499969482422","175.1999969482422","173.6699981689453","174.67999267578125","5090900","16.329999923706055"
"2016-05-20","174.72000122070312","175.5399932861328","174.50999450683594","174.75999450683594","2749700","15.199999809265137"
"2016-05-23","174.83999633789062","175.3300018310547","174.60000610351562","174.77999877929688","1736000","15.81999969482422"
"2016-05-24","175.75999450683594","177.22999572753906","175.64999389648438","176.86000061035156","2797000","14.420000076293944"
"2016-05-25","177.5","178.74000549316406","177.4499969482422","178.27999877929688","2711900","13.899999618530272"
"2016-05-26","178.49000549316406","178.69000244140625","177.82000732421875","178.0800018310547","2263200","13.43000030517578"
"2016-05-27","178.22000122070312","178.58999633789062","178.05999755859375","178.5","1628300","13.119999885559082"
"2016-05-31","178.97999572753906","178.97999572753906","177.1300048828125","177.64999389648438","2395400","14.1899995803833"
"2016-06-01","176.97999572753906","177.97999572753906","176.5500030517578","177.72999572753906","2481200","14.199999809265137"
"2016-06-02","177.3000030517578","178.30999755859375","176.97999572753906","178.27999877929688","1965900","13.630000114440918"
"2016-06-03","177.8699951171875","178.2899932861328","176.83999633789062","178.05999755859375","4367200","13.470000267028809"
"2016-06-06","178.49000549316406","179.4600067138672","178.41000366210938","179.17999267578125","2720300","13.649999618530272"
"2016-06-07","179.4600067138672","179.99000549316406","179.33999633789062","179.3800048828125","1572300","14.050000190734863"
"2016-06-08","179.6699981689453","180.17999267578125","179.5399932861328","180.05999755859375","1713500","14.079999923706056"
"2016-06-09","179.3699951171875","180.0399932861328","179.13999938964844","179.8800048828125","2141800","14.640000343322754"
"2016-06-10","178.6999969482422","179.24000549316406","178.11000061035156","178.7100067138672","4126600","17.030000686645508"
"2016-06-13","178.0","179.0","177.36000061035156","177.36000061035156","5111300","20.96999931335449"
"2016-06-14","177.0","177.4199981689453","176.0","176.80999755859375","3643400","20.5"
"2016-06-15","177.25","177.83999633789062","176.3800048828125","176.57000732421875","2470100","20.13999938964844"
"2016-06-16","175.72999572753906","177.6699981689453","174.8000030517578","177.4600067138672","5573700","19.3700008392334"
"2016-06-17","177.14999389648438","177.14999389648438","175.77000427246094","176.52000427246094","2748000","19.40999984741211"
"2016-06-20","178.39999389648438","179.22999572753906","177.75999450683594","177.8000030517578","2958400","18.3700008392334"
"2016-06-21","178.1199951171875","178.52999877929688","177.72999572753906","178.05999755859375","1854700","18.479999542236328"
"2016-06-22","178.22999572753906","178.9499969482422","177.42999267578125","177.57000732421875","2966200","21.170000076293945"
"2016-06-23","179.02000427246094","179.8300018310547","178.6699981689453","179.80999755859375","2949100","17.25"
"2016-06-24","174.5500030517578","176.67999267578125","173.3000030517578","173.6199951171875","11377900","25.76000022888184"
"2016-06-27","172.47999572753906","172.47999572753906","170.3699951171875","171.1999969482422","7683900","23.850000381469727"
"2016-06-28","172.85000610351562","173.86000061035156","172.1999969482422","173.82000732421875","5642800","18.75"
"2016-06-29","175.16000366210938","176.82000732421875","175.0","176.63999938964844","5578200","16.639999389648438"
"2016-06-30","177.0500030517578","179.0800018310547","176.86000061035156","179.0","5069000","15.630000114440918"
"2016-07-01","178.77999877929688","179.8000030517578","178.77999877929688","179.30999755859375","3998200","14.770000457763672"
"2016-07-05","178.5800018310547","178.67999267578125","177.66000366210938","178.2100067138672","3233100","15.579999923706056"
"2016-07-06","177.61000061035156","179.10000610351562","176.9600067138672","178.97999572753906","5395400","14.960000038146973"
"2016-07-07","179.14999389648438","179.72000122070312","178.0399932861328","178.7899932861328","2343300","14.760000228881836"
"2016-07-08","180.00999450683594","181.55999755859372","179.97999572753906","181.3000030517578","5177300","13.199999809265137"
"2016-07-11","181.8600006103516","182.72000122070312","181.77999877929688","182.1199951171875","2358700","13.539999961853027"
"2016-07-12","183.00999450683597","183.6199951171875","182.77999877929688","183.38999938964844","3128000","13.550000190734863"
"2016-07-13","183.67999267578125","183.8000030517578","183.0500030517578","183.6000061035156","2390500","13.039999961853027"
"2016-07-14","185.05999755859372","185.2700042724609","184.57000732421875","184.9600067138672","3354700","12.81999969482422"
"2016-07-15","185.3500061035156","185.5","184.4499969482422","184.8800048828125","3837200","12.670000076293944"
"2016-07-18","184.8300018310547","185.3800048828125","184.7100067138672","185.0800018310547","2134900","12.4399995803833"
"2016-07-19","185.00999450683597","185.4199981689453","184.82000732421875","185.4199981689453","2046300","11.970000267028809"
"2016-07-20","185.8999938964844","186.0800018310547","185.38999938964844","185.77999877929688","2159500","11.770000457763672"
"2016-07-21","185.5399932861328","185.72999572753903","184.5399932861328","184.97999572753903","2837700","12.739999771118164"
"2016-07-22","185.0","185.57000732421875","184.75999450683597","185.50999450683597","3078300","12.020000457763672"
"2016-07-25","185.2700042724609","185.3000030517578","184.3699951171875","184.80999755859372","2316600","12.869999885559082"
"2016-07-26","184.6100006103516","185.0200042724609","183.6999969482422","184.6000061035156","4744400","13.050000190734863"
"2016-07-27","185.13999938964844","185.27999877929688","184.1100006103516","184.5800018310547","4146700","12.829999923706056"
"2016-07-28","184.27999877929688","184.66000366210935","183.5200042724609","184.3800048828125","2906300","12.720000267028809"
"2016-07-29","183.8500061035156","184.5","183.5399932861328","184.1300048828125","4207300","11.869999885559082"
"2016-08-01","184.3500061035156","184.5200042724609","183.3800048828125","183.8699951171875","3295900","12.4399995803833"
"2016-08-02","183.6999969482422","183.8800048828125","182.30999755859372","182.97000122070312","5139500","13.369999885559082"
"2016-08-03","182.8500061035156","183.42999267578125","182.7100067138672","183.3600006103516","3008200","12.859999656677246"
"2016-08-04","183.5","183.88999938964844","183.1499938964844","183.4499969482422","2368900","12.420000076293944"
"2016-08-05","184.3999938964844","185.27999877929688","183.42999267578125","185.25999450683597","4187700","11.390000343322754"
"2016-08-08","185.5","185.6999969482422","185.0200042724609","185.27999877929688","2076700","11.5"
"2016-08-09","185.3800048828125","185.8600006103516","185.05999755859372","185.3500061035156","1903800","11.65999984741211"
"2016-08-10","185.3999938964844","185.77999877929688","184.83999633789065","185.1199951171875","1618300","12.050000190734863"
"2016-08-11","185.6999969482422","186.5800018310547","185.6000061035156","186.3000030517578","2188700","11.68000030517578"
"2016-08-12","186.13999938964844","186.25","185.5200042724609","185.8999938964844","2514300","11.550000190734863"
"2016-08-15","186.3999938964844","186.8800048828125","186.3300018310547","186.5200042724609","1561500","11.8100004196167"
"2016-08-16","186.1699981689453","186.3699951171875","185.72000122070312","185.75999450683597","1614100","12.640000343322754"
"2016-08-17","185.7700042724609","186.22999572753903","185.08999633789065","186.1000061035156","2952000","12.1899995803833"
"2016-08-18","185.97000122070312","186.41000366210935","185.72000122070312","186.33999633789065","2571800","11.43000030517578"
"2016-08-19","185.3000030517578","185.6499938964844","184.72000122070312","185.32000732421875","2368500","11.34000015258789"
"2016-08-22","184.9499969482422","185.50999450683597","184.4600067138672","185.1199951171875","3152400","12.270000457763672"
"2016-08-23","185.6999969482422","186.1300048828125","185.25","185.3000030517578","1647900","12.380000114440918"
"2016-08-24","185.05999755859372","185.1999969482422","184.2899932861328","184.66000366210935","1882900","13.449999809265137"
"2016-08-25","184.27999877929688","184.7899932861328","184.1000061035156","184.3699951171875","2034900","13.630000114440918"
"2016-08-26","184.6199951171875","185.5399932861328","183.13999938964844","183.82000732421875","3403500","13.649999618530272"
"2016-08-29","183.8300018310547","185.0399932861328","183.8300018310547","184.8300018310547","2229800","12.9399995803833"
"2016-08-30","184.92999267578125","185.1499938964844","184.0200042724609","184.50999450683597","1866700","13.119999885559082"
"2016-08-31","184.25","184.3600006103516","183.2700042724609","183.94000244140625","1876400","13.420000076293944"
"2016-09-01","183.72999572753903","184.27999877929688","182.8999938964844","184.1000061035156","3003500","13.479999542236328"
"2016-09-02","184.94000244140625","185.4199981689453","184.32000732421875","184.8600006103516","2652800","11.979999542236328"
"2016-09-06","185.1100006103516","185.4900054931641","184.4499969482422","185.32000732421875","2152300","12.020000457763672"
"2016-09-07","185.3699951171875","185.3999938964844","184.77999877929688","185.32000732421875","1803600","11.9399995803833"
"2016-09-08","184.67999267578125","185.1100006103516","184.47999572753903","184.82000732421875","2229900","12.510000228881836"
"2016-09-09","183.57000732421875","183.75","180.91000366210935","180.91000366210935","8242600","17.5"
"2016-09-12","180.08999633789062","183.63999938964844","179.92999267578125","183.3000030517578","7056100","15.15999984741211"
"2016-09-13","182.05999755859372","182.32000732421875","180.3800048828125","180.8000030517578","7477500","17.850000381469727"
"2016-09-14","180.83999633789065","181.7400054931641","180.00999450683594","180.42999267578125","2990400","18.13999938964844"
"2016-09-15","180.3699951171875","182.6199951171875","180.22999572753903","182.25999450683597","3932400","16.299999237060547"
"2016-09-16","181.5","181.5","180.44000244140625","180.97000122070312","2844300","15.369999885559082"
"2016-09-19","181.8800048828125","182.32000732421875","180.6699981689453","180.97999572753903","2260400","15.529999732971191"
"2016-09-20","181.80999755859372","182.0399932861328","181.02999877929688","181.0500030517578","1997800","15.920000076293944"
"2016-09-21","181.66000366210935","182.83999633789065","180.9600067138672","182.66000366210935","4496500","13.300000190734863"
"2016-09-22","183.66000366210935","184.25999450683597","183.32000732421875","183.66000366210935","2323500","12.020000457763672"
"2016-09-23","183.41000366210935","183.5200042724609","182.2899932861328","182.4199981689453","1741500","12.289999961853027"
"2016-09-26","181.50999450683597","181.5500030517578","180.5800018310547","180.75","2639800","14.5"
"2016-09-27","180.5800018310547","182.13999938964844","180.2400054931641","182.0","3717300","13.100000381469728"
"2016-09-28","182.3600006103516","183.22999572753903","181.5200042724609","183.1000061035156","6413000","12.390000343322754"
"2016-09-29","182.82000732421875","183.4199981689453","180.6499938964844","181.22000122070312","3376400","14.020000457763672"
"2016-09-30","182.1300048828125","183.44000244140625","181.97000122070312","182.77999877929688","4583000","13.289999961853027"
"2016-10-03","182.30999755859372","182.57000732421875","181.77999877929688","182.32000732421875","1987600","13.56999969482422"
"2016-10-04","182.6199951171875","182.92999267578125","180.94000244140625","181.47999572753903","2811200","13.630000114440918"
"2016-10-05","182.16000366210935","183.0200042724609","182.1100006103516","182.66000366210935","1818200","12.989999771118164"
"2016-10-06","182.33999633789065","182.7400054931641","181.47000122070312","182.5200042724609","2368100","12.84000015258789"
"2016-10-07","182.8000030517578","182.9900054931641","181.32000732421875","182.22000122070312","2527700","13.479999542236328"
"2016-10-10","182.22000122070312","183.8500061035156","182.22000122070312","183.1199951171875","1879100","13.380000114440918"
"2016-10-11","182.8600006103516","182.88999938964844","180.4499969482422","181.1999969482422","3949800","15.359999656677246"
"2016-10-12","181.0","181.8000030517578","180.66000366210935","181.3699951171875","1920200","15.90999984741211"
"2016-10-13","180.1300048828125","181.22000122070312","179.42999267578125","180.83999633789065","3460100","16.690000534057617"
"2016-10-14","182.0","182.4600067138672","181.2100067138672","181.2899932861328","2698100","16.1200008392334"
"2016-10-17","181.1699981689453","181.50999450683597","180.4499969482422","180.72000122070312","1801800","16.209999084472656"
"2016-10-18","181.94000244140625","182.1000061035156","181.1199951171875","181.3699951171875","1720700","15.279999732971191"
"2016-10-19","181.8500061035156","182.41000366210935","181.57000732421875","182.0","1503700","14.40999984741211"
"2016-10-20","181.72000122070312","182.4499969482422","181.22000122070312","181.5399932861328","2359600","13.75"
"2016-10-21","180.6000061035156","181.4499969482422","180.22999572753903","181.22000122070312","5607600","13.34000015258789"
"2016-10-24","182.3600006103516","182.5","181.6499938964844","181.9600067138672","1905700","13.020000457763672"
"2016-10-25","181.82000732421875","182.1699981689453","181.25","181.47999572753903","3351100","13.460000038146973"
"2016-10-26","180.6000061035156","182.1199951171875","180.3500061035156","181.7700042724609","5375400","14.239999771118164"
"2016-10-27","182.3000030517578","182.3500061035156","181.22999572753903","181.52999877929688","2027100","15.359999656677246"
"2016-10-28","181.82000732421875","182.32000732421875","180.6699981689453","181.3600006103516","3726600","16.190000534057617"
"2016-10-31","181.5800018310547","181.6999969482422","181.0500030517578","181.1699981689453","1415600","17.059999465942383"
"2016-11-01","181.5200042724609","181.5200042724609","179.13999938964844","180.1199951171875","3622300","18.559999465942383"
"2016-11-02","179.66000366210938","180.2100067138672","179.0500030517578","179.35000610351562","3552700","19.31999969482422"
"2016-11-03","179.6999969482422","179.88999938964844","178.83999633789062","179.11000061035156","1966900","22.07999992370605"
"2016-11-04","179.11000061035156","179.6699981689453","178.63999938964844","178.7100067138672","4337500","22.51000022888184"
"2016-11-07","181.1699981689453","182.4499969482422","181.0500030517578","182.3600006103516","3402400","18.709999084472656"
"2016-11-08","182.1999969482422","184.0399932861328","182.0200042724609","183.3800048828125","3437500","18.739999771118164"
"2016-11-09","181.92999267578125","186.5500030517578","181.75","185.9600067138672","8363900","14.380000114440918"
"2016-11-10","186.8300018310547","188.82000732421875","186.3500061035156","188.1300048828125","8748100","14.739999771118164"
"2016-11-11","187.9499969482422","188.6300048828125","187.41000366210935","188.47000122070312","5003800","14.170000076293944"
"2016-11-14","189.1100006103516","189.38999938964844","188.1999969482422","188.7700042724609","4796400","14.479999542236328"
"2016-11-15","188.75999450683597","189.3500061035156","188.13999938964844","189.33999633789065","3750000","13.369999885559082"
"2016-11-16","188.7899932861328","189.17999267578125","188.52999877929688","188.97999572753903","3459100","13.720000267028809"
"2016-11-17","189.08999633789065","189.3300018310547","188.7400054931641","189.3000030517578","4211200","13.350000381469728"
"2016-11-18","188.8999938964844","188.9600067138672","188.32000732421875","188.4600067138672","4359200","12.850000381469728"
"2016-11-21","188.8800048828125","189.41000366210935","188.6000061035156","189.33999633789065","2999100","12.420000076293944"
"2016-11-22","189.9199981689453","190.25","189.4199981689453","190.0200042724609","2756300","12.40999984741211"
"2016-11-23","189.92999267578125","190.63999938964844","189.8699951171875","190.58999633789065","2465900","12.43000030517578"
"2016-11-25","191.08999633789065","191.33999633789065","190.97999572753903","191.3000030517578","1547100","12.34000015258789"
"2016-11-28","190.92999267578125","191.2100067138672","190.5200042724609","190.77999877929688","3159600","13.149999618530272"
"2016-11-29","190.8300018310547","191.4199981689453","190.67999267578125","191.19000244140625","2264900","12.899999618530272"
"2016-11-30","191.97000122070312","192.25","191.33999633789065","191.3999938964844","4774600","13.329999923706056"
"2016-12-01","191.83999633789065","192.16000366210935","191.57000732421875","191.8999938964844","8323900","14.06999969482422"
"2016-12-02","191.91000366210935","191.97999572753903","191.42999267578125","191.7400054931641","2773600","14.119999885559082"
"2016-12-05","192.47999572753903","192.77999877929688","191.88999938964844","192.22000122070312","2925600","12.140000343322754"
"2016-12-06","192.16000366210935","192.57000732421875","191.8699951171875","192.4900054931641","2669400","11.789999961853027"
"2016-12-07","192.47000122070312","195.69000244140625","192.4199981689453","195.47999572753903","7241300","12.220000267028809"
"2016-12-08","195.8300018310547","196.8000030517578","195.41000366210935","196.27999877929688","7032100","12.640000343322754"
"2016-12-09","196.44000244140625","197.72000122070312","196.3699951171875","197.69000244140625","4392300","11.75"
"2016-12-12","197.83999633789065","198.38999938964844","197.67999267578125","198.0800018310547","3791700","12.640000343322754"
"2016-12-13","198.9600067138672","199.72000122070312","198.63999938964844","199.22999572753903","5357500","12.720000267028809"
"2016-12-14","198.97000122070312","199.8300018310547","197.6100006103516","198.13999938964844","7456100","13.1899995803833"
"2016-12-15","198.5399932861328","199.67999267578125","198.33999633789065","198.66000366210935","6033000","12.789999961853027"
"2016-12-16","198.6999969482422","198.97000122070312","197.94000244140625","198.19000244140625","4467700","12.199999809265137"
"2016-12-19","198.3000030517578","198.8999938964844","198.2100067138672","198.6000061035156","2729400","11.710000038146973"
"2016-12-20","199.16000366210935","199.6100006103516","199.05999755859372","199.4199981689453","3062600","11.449999809265137"
"2016-12-21","199.42999267578125","199.6100006103516","199.13999938964844","199.16000366210935","2523500","11.270000457763672"
"2016-12-22","199.1000061035156","199.1699981689453","198.5800018310547","198.97000122070312","2250900","11.43000030517578"
"2016-12-23","198.9600067138672","199.05999755859372","198.72999572753903","199.0500030517578","1374200","11.4399995803833"
"2016-12-27","199.16000366210935","199.5399932861328","199.1300048828125","199.2100067138672","2340700","11.989999771118164"
"2016-12-28","199.5200042724609","199.55999755859372","198.0","198.0800018310547","3818100","12.949999809265137"
"2016-12-29","197.9900054931641","198.5200042724609","197.6300048828125","197.9900054931641","3018700","13.369999885559082"
"2016-12-30","198.25","198.2700042724609","196.9199981689453","197.50999450683597","4277400","14.039999961853027"
"2017-01-03","198.91000366210935","199.1000061035156","197.47999572753903","198.4199981689453","6669800","12.850000381469728"
"2017-01-04","198.75999450683597","199.3600006103516","198.6000061035156","199.1499938964844","4823200","11.850000381469728"
"2017-01-05","198.9499969482422","199.2700042724609","197.8999938964844","198.75","4124500","11.670000076293944"
"2017-01-06","198.72999572753903","199.8300018310547","198.1699981689453","199.50999450683597","4322600","11.31999969482422"
"2017-01-09","199.08999633789065","199.2700042724609","198.75","198.75999450683597","2303500","11.5600004196167"
"2017-01-10","198.72000122070312","199.41000366210935","198.2100067138672","198.3999938964844","3029200","11.489999771118164"
"2017-01-11","198.6300048828125","199.57000732421875","198.1499938964844","199.3300018310547","5209800","11.260000228881836"
"2017-01-12","198.8800048828125","198.91000366210935","197.52999877929688","198.75","3865200","11.539999961853027"
"2017-01-13","198.91000366210935","199.3500061035156","198.32000732421875","198.6999969482422","3468900","11.229999542236328"
"2017-01-17","198.2700042724609","198.6499938964844","197.58999633789065","198.08999633789065","3329800","11.869999885559082"
"2017-01-18","198.0800018310547","198.22999572753903","197.3000030517578","197.9499969482422","4634800","12.479999542236328"
"2017-01-19","198.02999877929688","198.16000366210935","196.69000244140625","197.27999877929688","3050900","12.779999732971191"
"2017-01-20","197.52999877929688","198.1999969482422","197.30999755859372","197.9600067138672","6999000","11.539999961853027"
"2017-01-23","197.8600006103516","198.1100006103516","197.0399932861328","197.77999877929688","3249700","11.770000457763672"
"2017-01-24","197.7899932861328","199.22000122070312","197.6199951171875","198.83999633789065","5205800","11.06999969482422"
"2017-01-25","200.00999450683597","200.5500030517578","199.75","200.4199981689453","4880800","10.8100004196167"
"2017-01-26","200.6000061035156","200.97000122070312","200.4199981689453","200.72000122070312","3999700","10.630000114440918"
"2017-01-27","200.69000244140625","200.8699951171875","200.4499969482422","200.6300048828125","3576500","10.579999923706056"
"2017-01-30","199.8300018310547","199.8999938964844","198.4199981689453","199.3800048828125","4718000","11.880000114440918"
"2017-01-31","198.72000122070312","198.88999938964844","197.55999755859372","198.3600006103516","4628100","11.989999771118164"
"2017-02-01","199.1300048828125","199.3999938964844","198.1999969482422","198.6300048828125","3676900","11.8100004196167"
"2017-02-02","198.16000366210935","198.97000122070312","198.0200042724609","198.6100006103516","2640600","11.93000030517578"
"2017-02-03","199.5800018310547","200.57000732421875","199.44000244140625","200.3800048828125","4857300","10.970000267028809"
"2017-02-06","200.02999877929688","200.6999969482422","199.77999877929688","200.27999877929688","2770900","11.369999885559082"
"2017-02-07","200.88999938964844","201.3000030517578","200.42999267578125","200.5800018310547","2606300","11.289999961853027"
"2017-02-08","200.5","200.69000244140625","200.1499938964844","200.50999450683597","2291500","11.449999809265137"
"2017-02-09","200.82000732421875","202.1100006103516","200.7700042724609","201.72000122070312","3487600","10.880000114440918"
"2017-02-10","202.3000030517578","203.0","202.07000732421875","202.7400054931641","2880300","10.850000381469728"
"2017-02-13","203.32000732421875","204.47000122070312","203.32000732421875","204.1999969482422","2637400","11.06999969482422"
"2017-02-14","204.05999755859372","205.17999267578125","203.9499969482422","205.1699981689453","3586600","10.739999771118164"
"2017-02-15","205.38999938964844","206.4900054931641","205.2899932861328","206.3800048828125","3646000","11.970000267028809"
"2017-02-16","206.5500030517578","206.72000122070312","205.8500061035156","206.47999572753903","4589600","11.760000228881836"
"2017-02-17","205.02999877929688","205.9199981689453","205.0200042724609","205.8800048828125","5747700","11.489999771118164"
"2017-02-21","206.55999755859372","207.3000030517578","206.4199981689453","207.07000732421875","3076400","11.56999969482422"
"2017-02-22","206.72999572753903","207.52999877929688","206.63999938964844","207.4499969482422","2254400","11.739999771118164"
"2017-02-23","208.05999755859372","208.1499938964844","207.2100067138672","207.82000732421875","3179900","11.710000038146973"
"2017-02-24","207.0800018310547","207.9499969482422","207.07000732421875","207.92999267578125","3703900","11.470000267028809"
"2017-02-27","207.72999572753903","208.3699951171875","207.6100006103516","208.2899932861328","3433700","12.09000015258789"
"2017-02-28","208.1100006103516","208.30999755859372","207.67999267578125","207.97999572753903","2821900","12.920000076293944"
"2017-03-01","209.9199981689453","211.58999633789065","209.8800048828125","211.0200042724609","7846100","12.539999961853027"
"2017-03-02","211.19000244140625","211.19000244140625","209.83999633789065","209.88999938964844","3336900","11.8100004196167"
"2017-03-03","210.05999755859372","210.32000732421875","209.41000366210935","209.91000366210935","2589000","10.960000038146973"
"2017-03-06","209.25999450683597","209.7700042724609","209.0200042724609","209.47999572753903","2524700","11.239999771118164"
"2017-03-07","209.2100067138672","209.66000366210935","208.97999572753903","209.1699981689453","2741000","11.449999809265137"
"2017-03-08","209.5800018310547","209.6100006103516","208.42999267578125","208.6100006103516","3173100","11.859999656677246"
"2017-03-09","208.7400054931641","209.08999633789065","207.8699951171875","208.6699981689453","4430100","12.300000190734863"
"2017-03-10","209.69000244140625","209.6999969482422","208.3600006103516","209.1499938964844","3004000","11.65999984741211"
"2017-03-13","209.1300048828125","209.33999633789065","208.58999633789065","208.94000244140625","2261800","11.350000381469728"
"2017-03-14","208.57000732421875","208.8800048828125","207.97999572753903","208.5399932861328","4433000","12.300000190734863"
"2017-03-15","208.8300018310547","209.91000366210935","208.7100067138672","209.5800018310547","5737000","11.630000114440918"
"2017-03-16","210.1699981689453","210.1699981689453","209.0500030517578","209.44000244140625","3018400","11.210000038146973"
"2017-03-17","209.52999877929688","209.52999877929688","208.8300018310547","208.8600006103516","2873200","11.279999732971191"
"2017-03-20","208.8500061035156","209.2700042724609","208.55999755859372","208.80999755859372","3308600","11.34000015258789"
"2017-03-21","209.3300018310547","209.42999267578125","206.25","206.3500061035156","6192400","12.470000267028809"
"2017-03-22","205.9600067138672","206.57000732421875","205.5","206.41000366210935","3898500","12.8100004196167"
"2017-03-23","206.02999877929688","207.3000030517578","205.91000366210935","206.30999755859372","3840000","13.119999885559082"
"2017-03-24","206.5800018310547","206.8999938964844","205.0","205.75","4052700","12.960000038146973"
"2017-03-27","204.17999267578125","205.50999450683597","203.80999755859372","205.22999572753903","4559600","12.5"
"2017-03-28","205.0800018310547","207.07000732421875","204.91000366210935","206.75","3538000","11.529999732971191"
"2017-03-29","206.52999877929688","206.55999755859372","205.9499969482422","206.30999755859372","2323900","11.420000076293944"
"2017-03-30","206.3000030517578","207.25999450683597","206.1499938964844","206.9600067138672","2849200","11.539999961853027"
"2017-03-31","206.72000122070312","206.92999267578125","206.3000030517578","206.33999633789065","4179600","12.369999885559082"
"2017-04-03","206.5200042724609","206.6300048828125","204.8800048828125","206.25","4436100","12.380000114440918"
"2017-04-04","206.0200042724609","206.7700042724609","205.80999755859372","206.6499938964844","2555400","11.789999961853027"
"2017-04-05","207.58999633789065","208.6499938964844","206.16000366210935","206.25999450683597","4110400","12.890000343322754"
"2017-04-06","206.4499969482422","207.2899932861328","205.9199981689453","206.4499969482422","3186900","12.390000343322754"
"2017-04-07","206.19000244140625","207.07000732421875","205.88999938964844","206.3800048828125","2609300","12.869999885559082"
"2017-04-10","206.4900054931641","207.32000732421875","205.9499969482422","206.38999938964844","2395200","14.050000190734863"
"2017-04-11","206.22000122070312","206.4199981689453","204.94000244140625","206.3300018310547","3511500","15.06999969482422"
"2017-04-12","206.3000030517578","206.3000030517578","205.3500061035156","205.6699981689453","2181700","15.770000457763672"
"2017-04-13","205.33999633789065","205.94000244140625","204.3600006103516","204.3699951171875","3605200","15.960000038146973"
"2017-04-17","204.92999267578125","206.25999450683597","204.8600006103516","206.1699981689453","2260900","14.65999984741211"
"2017-04-18","205.3600006103516","205.80999755859372","204.4199981689453","205.0800018310547","2497900","14.420000076293944"
"2017-04-19","205.25999450683597","205.3000030517578","203.63999938964844","203.8500061035156","3606400","14.93000030517578"
"2017-04-20","204.3500061035156","206.2100067138672","204.1699981689453","205.6999969482422","3873700","14.149999618530272"
"2017-04-21","205.50999450683597","205.72999572753903","204.7700042724609","205.25","3034800","14.630000114440918"
"2017-04-24","207.3300018310547","207.6300048828125","207.02999877929688","207.3800048828125","3220200","10.84000015258789"
"2017-04-25","208.9499969482422","209.97999572753903","208.83999633789065","209.67999267578125","3483600","10.760000228881836"
"2017-04-26","209.80999755859372","210.42999267578125","209.44000244140625","209.47000122070312","2865300","10.850000381469728"
"2017-04-27","209.72999572753903","209.7700042724609","209.05999755859372","209.55999755859372","1951700","10.359999656677246"
"2017-04-28","209.6300048828125","209.6300048828125","208.97000122070312","209.0800018310547","1934000","10.81999969482422"
"2017-05-01","209.4900054931641","209.4900054931641","208.6999969482422","208.9199981689453","1886000","10.109999656677246"
"2017-05-02","209.1000061035156","209.3000030517578","208.75","209.1300048828125","1359700","10.59000015258789"
"2017-05-03","209.1300048828125","209.47000122070312","208.47000122070312","209.22000122070312","1829400","10.68000030517578"
"2017-05-04","209.6499938964844","209.6499938964844","208.1999969482422","209.19000244140625","2640100","10.460000038146973"
"2017-05-05","209.07000732421875","209.77999877929688","208.75999450683597","209.7700042724609","1673800","10.56999969482422"
"2017-05-08","209.6999969482422","210.0200042724609","209.52999877929688","209.9199981689453","2311000","9.770000457763672"
"2017-05-09","210.13999938964844","210.32000732421875","209.22000122070312","209.6199951171875","1570100","9.960000038146973"
"2017-05-10","209.19000244140625","209.80999755859372","208.8999938964844","209.47999572753903","1394300","10.210000038146973"
"2017-05-11","209.13999938964844","209.4499969482422","208.1000061035156","209.27999877929688","3093700","10.600000381469728"
"2017-05-12","208.97000122070312","209.27999877929688","208.82000732421875","209.00999450683597","1575100","10.399999618530272"
"2017-05-15","209.3999938964844","210.1300048828125","209.3999938964844","209.92999267578125","1818500","10.420000076293944"
"2017-05-16","210.32000732421875","210.4600067138672","209.4600067138672","209.9499969482422","1746600","10.649999618530272"
"2017-05-17","208.1199951171875","208.58999633789065","206.3699951171875","206.47000122070312","5717400","15.59000015258789"
"2017-05-18","206.02999877929688","207.9600067138672","205.8600006103516","206.9600067138672","6653800","14.65999984741211"
"2017-05-19","206.75","208.30999755859372","206.5800018310547","207.7700042724609","4892800","12.039999961853027"
"2017-05-22","208.32000732421875","208.8699951171875","208.32000732421875","208.6499938964844","2246200","10.93000030517578"
"2017-05-23","209.1000061035156","209.3500061035156","208.69000244140625","209.1199951171875","3457500","10.720000267028809"
