baseline,date,portfolio_value,daily_returns,turnover,weight_spy,weight_cash
cppi_spy_cash,2022-05-05,9726.305162739744,-0.017524241637908,0.029929675933809907,0.5681513986802602,0.4318486013197398
cppi_spy_cash,2022-05-06,9707.61072132252,-0.0019220496482917904,0.03568656218109223,0.5315811970263432,0.4684188029736568
cppi_spy_cash,2022-05-09,9606.851131062303,-0.010379442805519723,0.003868218928098077,0.5227613335649982,0.4772386664350018
cppi_spy_cash,2022-05-10,9595.143573304947,-0.0012186675527323665,0.020978457217473823,0.5011854390538824,0.49881456094611765
cppi_spy_cash,2022-05-11,9545.01025039973,-0.005224864278706165,0.0024507736103562827,0.4961031010237681,0.5038968989762319
cppi_spy_cash,2022-05-12,9532.975732541317,-0.001260817698745642,0.0105058486787451,0.4849532765578531,0.515046723442147
cppi_spy_cash,2022-05-13,9599.40736249217,0.006968614188755717,0.0025302297934234885,0.4860061809732595,0.5139938190267406
cppi_spy_cash,2022-05-16,9607.464087374356,0.0008392939874253269,0.013839476814390461,0.5002719983691895,0.49972800163081055
cppi_spy_cash,2022-05-17,9671.989632709483,0.006716189074276402,0.0016702642576791327,0.5052658227905509,0.4947341772094491
cppi_spy_cash,2022-05-18,9494.747295271534,-0.01832532334800452,0.013341939273735948,0.5096279585498981,0.49037204145010194
cppi_spy_cash,2022-05-19,9460.71429835889,-0.0035844026022254782,0.03734136193370441,0.4704080313227422,0.5295919686772578
cppi_spy_cash,2022-05-20,9450.012180671069,-0.001131216666132362,0.0072143699480593515,0.46258960650052067,0.5374103934994794
cppi_spy_cash,2022-05-23,9539.380329755424,0.009456934803443673,0.0022688726383238156,0.4653778451882485,0.5346221548117516
cppi_spy_cash,2022-05-24,9547.168028766728,0.0008163736785933295,0.01873546507167223,0.4845437805270223,0.5154562194729777
cppi_spy_cash,2022-05-25,9574.618510182432,0.002875248590261892,0.0016217580195698744,0.4876395355648239,0.512360464435176
cppi_spy_cash,2022-05-26,9650.579107085807,0.007933537698926685,0.005733179548949252,0.4973633068529081,0.5026366931470919
cppi_spy_cash,2022-05-27,9735.67242896197,0.00881743167243565,0.015739302463218308,0.5173658662386529,0.4826341337613471
cppi_spy_cash,2022-05-31,9706.180406589252,-0.0030292743092901198,0.01747313177404941,0.5334337687342305,0.46656623126576946
cppi_spy_cash,2022-06-01,9677.598643093967,-0.002944697326652035,0.006085109905169084,0.5259556177392617,0.4740443822607383
cppi_spy_cash,2022-06-02,9745.133479625429,0.006978470488611999,0.00590967298690781,0.5233748953507951,0.47662510464920493
cppi_spy_cash,2022-06-03,9691.193309224778,-0.005535087899352531,0.013857401140798808,0.5346630282076069,0.4653369717923931
cppi_spy_cash,2022-06-06,9692.625925973669,0.00014782666109103282,0.011138239692147778,0.5236005201550231,0.4763994798449769
cppi_spy_cash,2022-06-07,9734.547013320045,0.004325049544524173,0.0002903033124997956,0.5259412890952703,0.47405871090472973
cppi_spy_cash,2022-06-08,9690.756403847785,-0.004498474290826282,0.0086127104734669,0.5324547681149466,0.46754523188505337
cppi_spy_cash,2022-06-09,9592.421138758416,-0.010147326069441132,0.00904163087734422,0.5185318318659841,0.48146816813401594
cppi_spy_cash,2022-06-10,9464.586775856204,-0.01332660034969635,0.020507053015043353,0.4912552347164794,0.5087447652835206
cppi_spy_cash,2022-06-13,9341.48166608577,-0.013006918599390849,0.027023627819818707,0.4571857444659937,0.5428142555340063
cppi_spy_cash,2022-06-14,9324.37836135893,-0.0018308984953570029,0.026371325285784786,0.42978542434971995,0.5702145756502801
cppi_spy_cash,2022-06-15,9362.600128669781,0.004099122303878877,0.00368355137748827,0.42844685320733805,0.571553146792662
cppi_spy_cash,2022-06-16,9264.996116282917,-0.010424883156975318,0.008162670838428199,0.4306790181016704,0.5693209818983296
cppi_spy_cash,2022-06-17,9249.869340771611,-0.0016326801783241862,0.02107405969492193,0.4086519181353482,0.5913480818646518
cppi_spy_cash,2022-06-21,9332.307073138181,0.008912313172165787,0.003283162731712863,0.4106234163644776,0.5893765836355225
cppi_spy_cash,2022-06-22,9323.239365847781,-0.0009716469056724186,0.017665235958071457,0.4277427197227757,0.5722572802772243
cppi_spy_cash,2022-06-23,9350.97959061509,0.0029753848076587985,0.0019552930816740255,0.42749198105680014,0.5725080189431999
cppi_spy_cash,2022-06-24,9460.326644216522,0.011693646910658995,0.005931996888025648,0.43997606107532694,0.5600239389246731
cppi_spy_cash,2022-06-27,9450.929529160432,-0.0009933182446543176,0.023113650031829802,0.4625682803312698,0.5374317196687302
cppi_spy_cash,2022-06-28,9381.401430030637,-0.0073567471765892956,0.002001034109513855,0.45657045185107625,0.5434295481489237
cppi_spy_cash,2022-06-29,9390.773923896553,0.0009990505081589607,0.014823627455952004,0.4423122579543104,0.5576877420456896
cppi_spy_cash,2022-06-30,9360.74661944818,-0.0031975324602334654,0.001987839726927454,0.44251863757123877,0.5574813624287612
cppi_spy_cash,2022-07-01,9400.869460463184,0.00428628640921036,0.006416687128188436,0.438512266043403,0.561487733956597
cppi_spy_cash,2022-07-05,9385.376689078199,-0.0016480147341840778,0.008532382227086577,0.4461365912385406,0.5538634087614593
cppi_spy_cash,2022-07-06,9394.73938958286,0.0009975838812690263,0.0033061961547606877,0.4433875048490607,0.5566124951509392
cppi_spy_cash,2022-07-07,9442.438662207176,0.005077232123884778,0.001991339122721647,0.4481816582220126,0.5518183417779874
cppi_spy_cash,2022-07-08,9435.589163096376,-0.0007253951395220781,0.010102069258406676,0.45789596030020907,0.5421040396997909
cppi_spy_cash,2022-07-11,9411.394302976374,-0.002564212970890156,0.0014573198670956855,0.4550420443173304,0.5449579556826696
cppi_spy_cash,2022-07-12,9387.84528019744,-0.002502182144412668,0.005142404304367354,0.448522571877728,0.5514774281222721
cppi_spy_cash,2022-07-13,9357.979114284897,-0.003181365374176126,0.00501975346477318,0.4417295496113181,0.558270450388682
cppi_spy_cash,2022-07-14,9340.04833978326,-0.001916094733986573,0.00638583991700481,0.4342633104072396,0.5657366895927605
cppi_spy_cash,2022-07-15,9422.147075248915,0.008789969010755794,0.003843159129621243,0.4353852861017959,0.5646147138982041
cppi_spy_cash,2022-07-18,9394.55553622718,-0.002928370657067636,0.01742458745178943,0.4512123544776875,0.5487876455223125
cppi_spy_cash,2022-07-19,9494.966814544316,0.010688241495824924,0.005883504959630637,0.45119784291685583,0.5488021570831442
cppi_spy_cash,2022-07-20,9503.648011759597,0.0009142946347093783,0.021147193272529452,0.4728381758383408,0.5271618241616591
cppi_spy_cash,2022-07-21,9527.265453383496,0.0024850922082420013,0.0018157706985101885,0.4759571951359745,0.5240428048640255
cppi_spy_cash,2022-07-22,9507.91351697684,-0.0020312162499663833,0.004956912124815249,0.4798601638364751,0.5201398361635249
cppi_spy_cash,2022-07-25,9520.635154453776,0.001338005173713519,0.00407327927414064,0.47648947961352345,0.5235105203864765
cppi_spy_cash,2022-07-26,9486.106343324458,-0.003626733990868769,0.0026703022028458645,0.4772653531050524,0.5227346468949476
cppi_spy_cash,2022-07-27,9548.796439381245,0.006608622525184238,0.007281265997408637,0.47346760017222955,0.5265323998277704
cppi_spy_cash,2022-07-28,9595.132952354923,0.004852602447631638,0.01312663687538923,0.48908026668705645,0.5109197333129436
cppi_spy_cash,2022-07-29,9645.5083941538,0.005250103573240628,0.00965163008049108,0.5013546744274195,0.49864532557258046
cppi_spy_cash,2022-08-01,9636.095362301028,-0.000975897948362836,0.01044055509655828,0.511323428188939,0.48867657181106094
cppi_spy_cash,2022-08-02,9576.226757226845,-0.006212952738969935,0.0019588046189391584,0.506298238920106,0.49370176107989405
cppi_spy_cash,2022-08-03,9636.228895402204,0.006265739074116761,0.012504556756934126,0.4969519796858434,0.5030480203141565
cppi_spy_cash,2022-08-04,9624.142257735071,-0.0012542912583676236,0.012447157620735727,0.5087891223830359,0.49121087761696414
cppi_spy_cash,2022-08-05,9633.197480350706,0.0009408861977655558,0.002517847216756075,0.5067366230030548,0.4932633769969452
cppi_spy_cash,2022-08-08,9639.902168274752,0.0006959981810528149,0.0018787615612136932,0.5089580720474712,0.49104192795252877
cppi_spy_cash,2022-08-09,9632.248871406582,-0.0007939185206004007,0.00139010565656994,0.5099598063862605,0.4900401936137395
cppi_spy_cash,2022-08-10,9711.230203552901,0.008199677271709227,0.001589779864646923,0.5123692231033515,0.48763077689664847
cppi_spy_cash,2022-08-11,9718.929490307415,0.0007928230093543487,0.016265203540197448,0.529015500848518,0.470984499151482
cppi_spy_cash,2022-08-12,9782.579954943698,0.006549122997523638,0.001576729094610596,0.5336471721021628,0.46635282789783716
cppi_spy_cash,2022-08-15,9806.830183191107,0.002478919503760668,0.01301228679943034,0.5477863591129931,0.4522136408870069
cppi_spy_cash,2022-08-16,9844.635625175837,0.00385501138273292,0.004939694904341985,0.5544458796198558,0.4455541203801442
cppi_spy_cash,2022-08-17,9819.622862076156,-0.002540750521605517,0.0076782137671627115,0.5610120967476662,0.43898790325233383
cppi_spy_cash,2022-08-18,9825.669862467958,0.0006158078041016424,0.005097815425226138,0.5561898469452575,0.4438101530547425
cppi_spy_cash,2022-08-19,9768.729989479682,-0.005795011819578311,0.0012285951626872516,0.5548392741938472,0.44516072580615285
cppi_spy_cash,2022-08-22,9669.748085172156,-0.0101325253553044,0.01165812637284247,0.5385104185880476,0.4614895814119524
cppi_spy_cash,2022-08-23,9644.561540446728,-0.0026046743414184226,0.020477868888249984,0.5167837985247129,0.4832162014752871
cppi_spy_cash,2022-08-24,9655.75425586401,0.0011605209184828436,0.0052328482145694855,0.5121197015819107,0.48788029841808933
cppi_spy_cash,2022-08-25,9705.275034084125,0.005128628681704495,0.002315798324829088,0.5169141921062838,0.48308580789371625
cppi_spy_cash,2022-08-26,9548.240069857153,-0.01618037239289749,0.010203801385504918,0.5193456523485969,0.48065434765140314
cppi_spy_cash,2022-08-29,9521.606019417546,-0.00278941985588399,0.03289786976357584,0.48502820480825815,0.5149717951917419
cppi_spy_cash,2022-08-30,9478.051333487918,-0.004574300369161066,0.00561138700005015,0.4770275057283008,0.5229724942716991
cppi_spy_cash,2022-08-31,9444.642616314468,-0.003524850836733706,0.009193576110619883,0.46595639808990746,0.5340436019100925
cppi_spy_cash,2022-09-01,9463.935204415526,0.002042701760650134,0.007079548535317448,0.45998377256076695,0.540016227439233
cppi_spy_cash,2022-09-02,9418.186550105966,-0.004833999105173015,0.004073252174305375,0.4614558860007933,0.5385441139992067
cppi_spy_cash,2022-09-06,9396.941800472749,-0.0022557155265711115,0.00971715395475753,0.4505045541762593,0.5494954458237407
cppi_spy_cash,2022-09-07,9452.337833659622,0.005895112938135494,0.0045269701491441605,0.44922696133625695,0.550773038663743
cppi_spy_cash,2022-09-08,9478.534448509365,0.002771442928801937,0.011718635155608836,0.4624417255522866,0.5375582744477134
cppi_spy_cash,2022-09-09,9534.791117715193,0.005935165347705773,0.00552126699933686,0.47110500929142374,0.5288949907085763
cppi_spy_cash,2022-09-12,9567.39530706966,0.0034194969718728263,0.011797373812792278,0.4846706506477277,0.5153293493522724
cppi_spy_cash,2022-09-13,9381.312849315469,-0.019449646615593452,0.00680960811553083,0.4813970780170326,0.5186029219829674
cppi_spy_cash,2022-09-14,9385.327106780616,0.00042789932812437037,0.0396744092917507,0.44198359289430394,0.5580164071056961
cppi_spy_cash,2022-09-15,9362.678726084085,-0.0024131690285114082,0.0008332927674943869,0.4414695215062771,0.5585304784937228
cppi_spy_cash,2022-09-16,9332.20647450291,-0.0032546509896019815,0.004838478419950443,0.4347942213881794,0.5652057786118205
cppi_spy_cash,2022-09-19,9359.390661699585,0.002912943179187888,0.006533291411101039,0.4299252606386837,0.5700747393613164
cppi_spy_cash,2022-09-20,9318.180034857161,-0.004403131393058035,0.005805240684165547,0.4332382505918966,0.5667617494081034
cppi_spy_cash,2022-09-21,9250.991405548693,-0.007210488427689787,0.008848499612793104,0.4202143062307055,0.5797856937692945
cppi_spy_cash,2022-09-22,9234.81609915492,-0.0017484943704597633,0.014530844629490836,0.40465113338075154,0.5953488666192485
cppi_spy_cash,2022-09-23,9177.340960543119,-0.006223744793040331,0.0035117649634688886,0.3973909867667167,0.6026090132332833
cppi_spy_cash,2022-09-26,9139.740837696483,-0.004097060685474441,0.012527560986322683,0.38234054366578407,0.6176594563342159
cppi_spy_cash,2022-09-27,9123.078719659008,-0.0018230405361990831,0.008235569158519307,0.3729670225736513,0.6270329774263488
cppi_spy_cash,2022-09-28,9185.849894594554,0.006880481563781959,0.0036579041817674796,0.37362121309394847,0.6263787869060515
cppi_spy_cash,2022-09-29,9131.533783433139,-0.005913019675335418,0.013664636838904731,0.3836497311827856,0.6163502688172144
cppi_spy_cash,2022-09-30,9074.386276432924,-0.006258259385065634,0.011904805214482006,0.3677959080307416,0.6322040919692584
cppi_spy_cash,2022-10-03,9158.299839649873,0.009247299008515952,0.012602870054208237,0.3611091788518393,0.6388908211481608
cppi_spy_cash,2022-10-04,9256.557744778771,0.010728836885586679,0.018317088008895754,0.3860248729543015,0.6139751270456986
cppi_spy_cash,2022-10-05,9252.008952718077,-0.0004914129189395045,0.021218655177160206,0.406964680409208,0.593035319590792
cppi_spy_cash,2022-10-06,9207.83899115799,-0.004774094122240391,0.0009958927276119134,0.40311981710009637,0.5968801828999036
cppi_spy_cash,2022-10-07,9131.945969857818,-0.008242218545855384,0.009594585289079083,0.38849085869951944,0.6115091413004805
cppi_spy_cash,2022-10-10,9120.087223699293,-0.0012986001228727506,0.016627301821036833,0.37105725596802724,0.6289427440319728
cppi_spy_cash,2022-10-11,9123.861673999814,0.0004138612063613323,0.002611035150537344,0.3687091366248881,0.631290863375112
cppi_spy_cash,2022-10-12,9122.354526258521,-0.00016518748257532412,0.0008257316653029201,0.36943122681698143,0.6305687731830185
cppi_spy_cash,2022-10-13,9219.159091399608,0.010611795985612682,0.00033095022900886395,0.37572516259784366,0.6242748374021563
cppi_spy_cash,2022-10-14,9173.454963365222,-0.004957515927566769,0.02100052983660189,0.39373278212556695,0.606267217874433
cppi_spy_cash,2022-10-17,9235.510507729567,0.006764686218242444,0.009977162879114154,0.387902415709681,0.612097584290319
cppi_spy_cash,2022-10-18,9277.229518640643,0.004517239288089225,0.013432358376337994,0.4040349323896193,0.5959650676103807
cppi_spy_cash,2022-10-19,9263.09752852812,-0.0015232985326197879,0.008985845874296183,0.4121305521013773,0.5878694478986227
cppi_spy_cash,2022-10-20,9250.12068746092,-0.0014009181083579625,0.003056527574025858,0.40824683298153525,0.5917531670184648
cppi_spy_cash,2022-10-21,9343.695946158117,0.010116112195600158,0.0028075755817270065,0.41139531767924337,0.5886046823207567
cppi_spy_cash,2022-10-24,9397.578646614991,0.005766743777555039,0.020027950126450755,0.43469462647731005,0.56530537352269
cppi_spy_cash,2022-10-25,9443.25056926022,0.004859967057756931,0.011456036103757838,0.4488356480927524,0.5511643519072476
cppi_spy_cash,2022-10-26,9441.66408998063,-0.00016800139612471732,0.009666609792357672,0.4584165055493007,0.5415834944506993
cppi_spy_cash,2022-10-27,9469.91616829671,0.002992277425550416,0.0003412945775913001,0.45969214691932225,0.5403078530806777
cppi_spy_cash,2022-10-28,9581.595681734341,0.01179308364011833,0.005966516422708235,0.4718898981012742,0.5281101018987258
cppi_spy_cash,2022-10-31,9564.622406188568,-0.0017714456035887727,0.023308104695706877,0.49431397348631845,0.5056860265136816
cppi_spy_cash,2022-11-01,9550.108978954679,-0.0015174072344453782,0.003560965241199976,0.4899809150066812,0.5100190849933188
cppi_spy_cash,2022-11-02,9478.13310562522,-0.007536654658922726,0.003041242683377021,0.48304512227662505,0.516954877723375
cppi_spy_cash,2022-11-03,9457.429294505497,-0.002184376489441364,0.015189346518014013,0.46669892835894394,0.533301071641056
cppi_spy_cash,2022-11-04,9515.75424992121,0.006167104569272164,0.004386417489138372,0.465610505286232,0.534389494713768
cppi_spy_cash,2022-11-07,9575.67970167596,0.006297498882471109,0.01225626494916815,0.4811406855912519,0.5188593144087481
cppi_spy_cash,2022-11-08,9622.912873129215,0.004932618145632839,0.012509817798135647,0.4961421759749373,0.5038578240250626
cppi_spy_cash,2022-11-09,9529.32252891229,-0.009725781107118303,0.009810510449460297,0.5011053935428054,0.49889460645719463
cppi_spy_cash,2022-11-10,9697.22886942195,0.017619966162361056,0.019647496319071145,0.49044640242497134,0.5095535975750287
cppi_spy_cash,2022-11-11,9704.894381912487,0.0007904848481723459,0.03461974552594976,0.5254577085312439,0.47454229146875615
cppi_spy_cash,2022-11-14,9674.29291873593,-0.00315319899138633,0.001563291848725279,0.5255256276719201,0.4744743723280799
