date,open,high,low,close,volume,vix_close,split,log_return,sma_ratio,rsi_14,bollinger_band_width,vix_zscore_252
2012-11-05,65.18000030517578,65.7300033569336,65.04000091552734,65.5999984741211,28094700,18.420000076293945,train,0.006576460441994024,-0.034987606218138345,41.27354804311496,0.07246516652370942,-0.24380375081083477
2012-11-06,65.70999908447266,66.16999816894531,65.45999908447266,65.72000122070312,29608400,17.579999923706055,train,0.0018276390536751581,-0.03261037271212974,42.361227739322615,0.06455579925754783,-0.41340800384074494
2012-11-07,65.0199966430664,65.0999984741211,63.900001525878906,64.16999816894531,70737800,19.07999992370605,train,-0.023867528515380522,-0.05427912864000484,33.68342849045388,0.06438083664183268,-0.08718390011444845
2012-11-08,64.3499984741211,64.5,63.15999984741211,63.15999984741211,58585800,18.489999771118164,train,-0.01586459625644168,-0.06772430865305401,29.449941078298266,0.07345117049240972,-0.2058238531711559
2012-11-09,63.20000076293945,64.11000061035156,63.15999984741211,63.43000030517578,51542100,18.61000061035156,train,0.004265753485480292,-0.06236325738223358,31.913546918871816,0.07919324584370394,-0.17331363506536251
2012-11-12,63.79999923706055,63.869998931884766,63.25,63.41999816894531,32663700,16.68000030517578,train,-0.00015770021870736928,-0.061128800918040294,31.869149546581298,0.08386592835938717,-0.5916141668127577
2012-11-13,62.93000030517578,63.58000183105469,62.77999877929688,62.97999954223633,43288300,16.649999618530273,train,-0.006962031833838855,-0.06633499028260126,29.89864714537711,0.08934679532009704,-0.5944081985886575
2012-11-14,63.290000915527344,63.36000061035156,62.13999938964844,62.2400016784668,82655300,17.920000076293945,train,-0.01181930156669111,-0.07568288773113319,26.88757003609851,0.09537166104327538,-0.29840127471445116
2012-11-15,62.27999877929688,62.4900016784668,61.79999923706055,62.02999877929688,55124200,17.989999771118164,train,-0.0033797875320018167,-0.07714053424797085,26.08471713900903,0.09485632871997283,-0.27440468567736753
2012-11-16,62.08000183105469,62.47999954223633,61.310001373291016,62.29999923706055,70873100,16.40999984741211,train,0.004343294241400034,-0.07154333342176988,29.019314398051534,0.08938031769687611,-0.639199210327808
2012-11-19,62.97999954223633,63.83000183105469,62.959999084472656,63.77999877929688,55306400,15.239999771118164,train,0.023478228895445725,-0.04785507709375747,42.49627620830098,0.0811478826596705,-0.9194337878306409
2012-11-20,63.7599983215332,63.88999938964844,63.18999862670898,63.79999923706055,52012700,15.079999923706056,train,0.00031353594981169765,-0.04595278473659903,42.654733570017406,0.0794183615375373,-0.9652092037187721
2012-11-21,63.869998931884766,64.0199966430664,63.59999847412109,63.93000030517578,19611700,15.3100004196167,train,0.002035561159782691,-0.04268890898644506,43.73993007684892,0.07566545010948017,-0.9092946954650722
2012-11-23,64.29000091552734,64.91999816894531,64.25,64.9000015258789,16462900,15.140000343322754,train,0.015058907669047127,-0.02713525507366632,51.165764318388234,0.07445526601799878,-0.9573315420201047
2012-11-26,64.73999786376953,65.22000122070312,64.54000091552734,65.18000030517578,26430900,15.5,train,0.004305030870186644,-0.021926369459817963,53.09051375095162,0.07450699170374235,-0.8658416020281553
2012-11-27,65.16999816894531,65.4000015258789,64.8499984741211,64.95999908447266,25828600,15.920000076293944,train,-0.003380996331748523,-0.023880089064662213,51.377058841595094,0.07404328659838076,-0.7594420637092524
2012-11-28,64.6500015258789,65.56999969482422,64.25,65.5199966430664,37295800,15.510000228881836,train,0.008583706549849173,-0.01408455506577233,55.32913947903172,0.07460422841644306,-0.8839130319056558
2012-11-29,65.87000274658203,66.13999938964844,65.58000183105469,65.91000366210938,41136100,15.0600004196167,train,0.005934842317336899,-0.006930785929267214,57.89586982125148,0.07761085462030878,-1.0216671850286791
2012-11-30,65.91999816894531,65.97000122070312,65.61000061035156,65.80000305175781,33497400,15.869999885559082,train,-0.00167034591633086,-0.007250945219957172,56.90276149220376,0.0773286510817239,-0.7857373992066633
2012-12-03,66.30999755859375,66.37000274658203,65.63999938964844,65.66999816894531,28240000,16.639999389648438,train,-0.0019777123903538356,-0.0077962381155359806,55.68698977517156,0.078798831691274,-0.5490945914357384
2012-12-04,65.69999694824219,65.7699966430664,65.19999694824219,65.62999725341797,49584500,17.1200008392334,train,-0.0006093056840742393,-0.006990295958923087,55.29551520825606,0.07889949826973257,-0.3958289896546791
2012-12-05,65.52999877929688,65.54000091552734,64.55000305175781,64.9000015258789,54076200,16.459999084472656,train,-0.01118521941486517,-0.01647291692407704,48.58321827052988,0.07669095068705752,-0.5960358044216688
2012-12-06,64.69999694824219,65.4800033569336,64.52999877929688,65.31999969482422,47512300,16.579999923706055,train,0.006450616208977749,-0.008780159754556704,52.179911436980575,0.07815114062488539,-0.5537777506360713
2012-12-07,65.63999938964844,65.70999908447266,64.70999908447266,64.93000030517578,30089400,15.899999618530272,train,-0.005988492209783952,-0.01355169380237875,48.76846321552705,0.0769742601468722,-0.7706175306983332
2012-12-10,64.75,65.45999908447266,64.75,65.12000274658203,33219600,16.049999237060547,train,0.002921992651057402,-0.009738341957836183,50.46751078158731,0.07645359340396836,-0.7213471583690535
2012-12-11,65.56999969482422,66.33999633789062,65.5199966430664,65.97000122070312,40750800,15.56999969482422,train,0.01296834786716558,0.004155458768840825,57.291334558511686,0.07767171232117726,-0.89132426493257
2012-12-12,66.31999969482422,66.31999969482422,65.6500015258789,65.83000183105469,45917700,15.949999809265137,train,-0.0021244224440098674,0.0028609909829426794,55.92475653987719,0.0760115778858138,-0.7571757130043636
2012-12-13,65.69999694824219,66.16000366210938,65.02999877929688,65.30999755859375,45467700,16.559999465942383,train,-0.00793056276193079,-0.00410196033185084,51.053546448718166,0.06779663042244861,-0.5377868588719148
2012-12-14,64.87000274658203,65.08000183105469,64.47000122070312,64.69000244140625,39630300,17.0,train,-0.009538458736770731,-0.012357329350456192,45.91805209900666,0.05494470745170182,-0.3744536823266737
2012-12-17,64.75,65.56999969482422,64.66000366210938,65.55000305175781,42302900,16.34000015258789,train,0.013206588969910303,0.0018616269734348379,52.98296414453556,0.04025416355154892,-0.6081973278640124
2012-12-18,65.87999725341797,66.6500015258789,65.69999694824219,66.55000305175781,55596000,15.56999969482422,train,0.015140333931844805,0.01801687577173916,59.592910403572716,0.039657283719049335,-0.8870774687253854
2012-12-19,66.73999786376953,66.76000213623047,66.22000122070312,66.26000213623047,34832500,17.360000610351562,train,-0.004367161585864789,0.01442488749514137,57.086455951938774,0.0358620568794114,-0.2155516874832267
2012-12-20,66.37999725341797,66.41000366210938,65.93000030517578,66.26000213623047,40754300,17.670000076293945,train,0.0,0.015074481309258037,57.086455951938774,0.031129369121708324,-0.0897896968210801
2012-12-21,64.87999725341797,65.27999877929688,64.5999984741211,65.19999694824219,51152900,17.84000015258789,train,-0.016127006985366343,-0.0005335072356430492,48.44828798703477,0.03026548127010173,-0.0171992554373895
2012-12-24,65.02999877929688,65.13999938964844,64.91999816894531,65.06999969482422,11418300,17.84000015258789,train,-0.001995813309573405,-0.001960196838326822,47.49903018753341,0.030537870595362438,-0.011783277842607808
2012-12-26,65.12000274658203,65.18000030517578,64.29000091552734,64.5,21751300,19.479999542236328,train,-0.008798385015204595,-0.01003168255672826,43.47661757122588,0.0326680346369828,0.6230956014738092
2012-12-27,64.55999755859375,64.63999938964844,63.59999847412109,64.4000015258789,52933200,19.46999931335449,train,-0.0015515669976473659,-0.01087422022946094,42.79196919685953,0.03581962573773677,0.6222038416597591
2012-12-28,63.90999984741211,64.43000030517578,63.75,63.77999877929688,33082100,22.71999931335449,train,-0.00967401436144558,-0.01937573204029197,38.720614016671746,0.041503259931000215,1.872166065962556
2012-12-31,63.709999084472656,65.25,63.58000183105469,65.12999725341797,57544000,18.020000457763672,train,0.020945587944908636,0.0023021879105460386,49.898334175835586,0.04108407946295098,0.06989769049355359
2013-01-02,66.7300033569336,67.2300033569336,66.4800033569336,67.19999694824219,70695900,14.68000030517578,train,0.03128797172849749,0.034438122771004887,61.495913241606246,0.04806295906151371,-1.2222907491687134
2013-01-03,67.19999694824219,67.33999633789062,66.6500015258789,66.8499984741211,47366500,14.5600004196167,train,-0.005221921393501879,0.02918986449513361,59.00870684304795,0.051805730652225344,-1.263534127994101
2013-01-04,66.87999725341797,66.87999725341797,66.47000122070312,66.62999725341797,33972500,13.829999923706056,train,-0.00329639536949559,0.025502859654960686,57.43619172140379,0.05345778851031019,-1.5418749707778472
2013-01-07,66.45999908447266,66.76000213623047,66.25,66.6500015258789,26766200,13.789999961853027,train,0.00030018416558184316,0.025611850512579526,57.54697385880944,0.05533329043071748,-1.5467513556301173
2013-01-08,66.63999938964844,66.81999969482422,66.16999816894531,66.5199966430664,28734900,13.619999885559082,train,-0.001952465658925789,0.023255476173607903,56.51745700471049,0.055751115475486016,-1.6005295738360135
2013-01-09,66.62000274658203,66.94999694824219,66.55000305175781,66.7699966430664,25600300,13.8100004196167,train,0.003751223734001419,0.02659265303278091,58.07088695221273,0.056929560362529844,-1.5120049710345735
2013-01-10,67.2300033569336,67.2699966430664,66.55000305175781,67.16999816894531,37528000,13.489999771118164,train,0.0059728644250653384,0.03210478130768957,60.50227956350632,0.05985454982064449,-1.6236318354208281
2013-01-11,67.13999938964844,67.29000091552734,67.0,67.26000213623047,21158600,13.359999656677246,train,0.0013390460541435128,0.032881476965248346,61.04959299423202,0.06277079777072574,-1.6590462203653573
2013-01-14,66.91999816894531,67.1500015258789,66.66999816894531,66.95999908447266,36768500,13.520000457763672,train,-0.00447032556443938,0.027640068533856255,58.15682587691707,0.06368231555497722,-1.5824247983408224
2013-01-15,66.62999725341797,66.7300033569336,66.33000183105469,66.62999725341797,31675300,13.550000190734863,train,-0.004940527155427049,0.022337021492122355,55.065898578668445,0.0615515746739705,-1.5564033336925416
2013-01-16,66.72000122070312,67.12999725341797,66.5999984741211,66.9000015258789,33822300,13.420000076293944,train,0.004044104589494277,0.025935176089766143,57.07604103299798,0.06198571803692147,-1.5930974372689797
2013-01-17,67.16999816894531,67.4800033569336,67.05999755859375,67.22000122070312,32024200,13.56999969482422,train,0.004771850514242979,0.03033054802211188,59.394499164422804,0.06338768044552419,-1.5243553377578931
2013-01-18,67.0199966430664,67.13999938964844,66.7699966430664,67.06999969482422,31992000,12.460000038146973,train,-0.00223399489524254,0.027606090787864135,57.818001404825935,0.06445180368702891,-1.9379892298522736
2013-01-22,67.13999938964844,67.2300033569336,66.7300033569336,67.18000030517578,32123100,12.43000030517578,train,0.0016387431652675945,0.028342962957782047,58.68406311847031,0.06566642693734537,-1.927251849095472
2013-01-23,67.55999755859375,67.79000091552734,67.45999908447266,67.58999633789062,31975700,12.460000038146973,train,0.00608440020422587,0.033217612043940026,61.82975296517152,0.06608067716815483,-1.893442873979061
2013-01-24,66.66000366210938,67.27999877929688,66.55999755859375,66.66000366210938,42596300,12.6899995803833,train,-0.013854861114304281,0.01799595275868504,52.133579108010224,0.06356171834856647,-1.7852197021059188
2013-01-25,66.87000274658203,67.19000244140625,66.73999786376953,67.0,39240100,12.890000343322754,train,0.005087491574239603,0.022070624791725058,54.91709780542082,0.05773828428102549,-1.6910315124496904
2013-01-28,67.01000213623047,67.37999725341797,66.93000030517578,67.1500015258789,32926100,13.56999969482422,train,0.00223632630171888,0.023057281554293096,56.129215277415675,0.049575534389213284,-1.4196316941604872
2013-01-29,67.06999969482422,67.30999755859375,66.62999725341797,67.16000366210938,35554700,13.3100004196167,train,0.00014894104478602367,0.02167800505224582,56.21375334895372,0.02892972590198248,-1.5041928639408193
2013-01-30,67.27999877929688,67.4800033569336,66.87000274658203,67.0199966430664,34445000,14.31999969482422,train,-0.0020868545168425848,0.018002586573668822,54.62694110404617,0.016022809091570382,-1.1140619314646854
2013-01-31,66.98999786376953,67.3499984741211,66.80999755859375,66.87000274658203,34870500,14.279999732971191,train,-0.002240555081285681,0.014316049138627829,52.90396350493115,0.015790833615315518,-1.1201084501868632
2013-02-01,67.33999633789062,67.77999877929688,67.06999969482422,67.66000366210938,53120800,12.899999618530272,train,0.01174474033839362,0.02509254821461293,60.050879284775085,0.0180968924107262,-1.6235606319914997
2013-02-04,67.2699966430664,67.45999908447266,66.45999908447266,66.4800033569336,48483700,14.670000076293944,train,-0.01759401643515402,0.006397514102681079,48.268405852957336,0.018744354554615508,-0.9526766521364546
2013-02-05,66.7699966430664,67.66999816894531,66.61000061035156,67.45999908447266,35120300,13.720000267028809,train,0.014633615019511145,0.0201427367783531,55.99133482339131,0.0190289667852743,-1.298012543737209
2013-02-06,67.23999786376953,67.55000305175781,67.04000091552734,67.23999786376953,43593200,13.40999984741211,train,-0.003266539291912398,0.016096727940814404,54.04088742392472,0.01780526438313187,-1.4027605610003087
2013-02-07,67.31999969482422,67.37000274658203,66.55999755859375,67.30000305175781,46017900,13.5,train,0.0008920052260840149,0.016352290405938552,54.506379524273356,0.017527639157829934,-1.3581107605865808
2013-02-08,67.63999938964844,68.12999725341797,67.62999725341797,67.98999786376953,39837200,13.020000457763672,train,0.010200322122328055,0.025833653497281395,59.57647949444158,0.020996949082557316,-1.5221955284167652
2013-02-11,68.02999877929688,68.05999755859375,67.77999877929688,68.01000213623047,17650400,12.9399995803833,train,0.00029418047948840515,0.025365034761379412,59.716648900487684,0.02381217209448147,-1.537207223357447
2013-02-12,67.91999816894531,68.05000305175781,67.66000366210938,67.7300033569336,22057900,12.640000343322754,train,-0.004125521807803871,0.020583495686934183,56.75040976022136,0.024633239420228405,-1.6309335775965048
