date,asset,asset_label,method,method_label,portfolio_value,cumulative_return,daily_returns,turnover
2020-04-06,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9974.950401691593,-0.0025049598308407584,-0.0258885150551739,0.0189086062569912
2020-04-07,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9973.191056885042,-0.002680894311495874,-0.0001763762961921,0.0863638884013872
2020-04-08,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9852.310088955172,-0.01476899110448282,-0.0121205908159572,0.0621050064603734
2020-04-09,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9817.619080656475,-0.01823809193435244,-0.0035211039832765,0.0833249147778732
2020-04-13,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9861.727086584817,-0.013827291341518277,0.0044927395905229,0.0474443299444575
2020-04-14,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9787.509293160534,-0.021249070683946547,-0.0075258413432717,0.0257609796620852
2020-04-15,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9844.394980802492,-0.01556050191975078,0.0058120698471988,0.0131301179205698
2020-04-16,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9840.44916956324,-0.01595508304367599,-0.0004008180540244,0.03489544823476
2020-04-17,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9751.028384220725,-0.02489716157792754,-0.0090870633851853,0.0307379780145272
2020-04-20,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9822.219718975031,-0.017778028102496846,0.0073009052942059,0.0065365750984685
2020-04-21,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9910.88491470676,-0.008911508529324097,0.0090270018660285,0.0376394287406038
2020-04-22,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9850.413552797902,-0.014958644720209802,-0.0061015098479376,0.0141365430504361
2020-04-23,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9846.488010877913,-0.015351198912208708,-0.0003985154429251,0.0191117677435082
2020-04-24,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9811.03510129241,-0.018896489870759092,-0.0036005639316614,0.0085338908811096
2020-04-27,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9771.760657944258,-0.02282393420557416,-0.0040030886591138,0.0406070502691547
2020-04-28,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9774.322444742602,-0.022567755525739863,0.0002621622538678,0.0007887933314492
2020-04-29,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9714.021842934855,-0.02859781570651443,-0.0061692871448272,0.0018635200948999
2020-04-30,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9746.065852787331,-0.025393414721266883,0.0032987376774105,0.0312479857257216
2020-05-01,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9815.395508410562,-0.018460449158943848,0.0071136042656023,0.0431281533524914
2020-05-04,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9813.735900398831,-0.018626409960116885,-0.0001690821332983,0.0038972617671563
2020-05-05,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9798.414333124656,-0.02015856668753435,-0.0015612369672138,0.0139803485106153
2020-05-06,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9818.715876298702,-0.018128412370129854,0.0020719212807132,0.0116812707539711
2020-05-07,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9796.0854462387,-0.020391455376130074,-0.0023048258392553,0.0111506275461022
2020-05-08,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9750.456564534668,-0.024954343546533142,-0.0046578688961471,0.0333427158226627
2020-05-11,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9759.581263128232,-0.024041873687176807,0.000935822700524,0.0205178211002653
2020-05-12,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9800.30848056587,-0.019969151943413088,0.0041730496769882,0.0077256012116238
2020-05-13,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9859.25346575941,-0.014074653424059003,0.0060146050821185,0.0534124920580685
2020-05-14,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9816.886573619682,-0.018311342638031802,-0.0042971703980291,0.0131847257954157
2020-05-15,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9815.108403052776,-0.018489159694722312,-0.0001811338608807,0.0184108660528934
2020-05-18,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9722.961438717412,-0.027703856128258875,-0.0093882778010583,0.005460978383788
2020-05-19,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9754.791437714011,-0.024520856228598897,0.0032736938428912,0.0386668731429494
2020-05-20,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9718.59412520258,-0.028140587479741908,-0.0037107213150131,0.0379116588536559
2020-05-21,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9723.706941320685,-0.027629305867931553,0.0005260859803626,0.0564555439380904
2020-05-22,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9724.613965356491,-0.027538603464350886,9.327965572003548e-05,0.0502098275105109
2020-05-26,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9680.14677470498,-0.031985322529502036,-0.0045726432750876,0.0444600189949329
2020-05-27,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9630.70484260575,-0.036929515739425045,-0.0051075601692762,0.0187179106435493
2020-05-28,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9642.29611194756,-0.03577038880524397,0.0012035743521627,0.0171262656207722
2020-05-29,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9642.620928081948,-0.03573790719180525,3.3686596077942e-05,0.0233491797821827
2020-06-01,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9634.31218647988,-0.036568781352012025,-0.0008616683849791,0.0244140815060746
2020-06-02,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9610.791488666706,-0.03892085113332944,-0.0024413468608773,0.0211867538306839
2020-06-03,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9568.31817711123,-0.04316818228887698,-0.0044193354528148,0.0297042066950178
2020-06-04,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9567.019534729086,-0.04329804652709135,-0.0001357231603408,0.0080116597790338
2020-06-05,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9501.839558068516,-0.049816044193148445,-0.0068129866803304,0.0080129258987549
2020-06-08,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9469.548272932008,-0.053045172706799204,-0.0033984245828576,0.0338606216216507
2020-06-09,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9491.776702336956,-0.05082232976630441,0.0023473590042819,0.0296866685107854
2020-06-10,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9516.22684458596,-0.0483773155414039,0.0025759289346727,0.0194325399879991
2020-06-11,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9666.07972290563,-0.033392027709437055,0.0157470897622544,0.0085562095612245
2020-06-12,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9604.409731585176,-0.03955902684148238,-0.0063800416599415,0.122748585787025
2020-06-15,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9590.160811471187,-0.04098391885288133,-0.0014835810333173,0.1269039988315131
2020-06-16,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9531.739827153016,-0.046826017284698374,-0.0060917627416938,0.0665692400843325
2020-06-17,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9548.463415499857,-0.04515365845001429,0.001754515822935,0.053826883830092
2020-06-18,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9551.770493066531,-0.04482295069334685,0.0003463465714608,0.0300238008387469
2020-06-19,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9574.89580666172,-0.04251041933382804,0.0024210499626191,0.0245730749293088
2020-06-22,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9559.380612504388,-0.044061938749561214,-0.0016204034457,0.0321626834884825
2020-06-23,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9549.389351058817,-0.04506106489411832,-0.0010451787464662,0.0537021900237309
2020-06-24,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9610.99299981629,-0.03890070001837098,0.0064510563443143,0.0266208026207612
2020-06-25,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9584.592660750775,-0.04154073392492241,-0.0027468898443707,0.0095025292043191
2020-06-26,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9643.87802157907,-0.03561219784209302,0.006185485698424,0.0250096393985533
2020-06-29,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9587.344686948696,-0.04126553130513044,-0.0058620955702546,0.0445137837241312
2020-06-30,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9571.561559876933,-0.042843844012306675,-0.0016462459197121,0.0642342577635416
2020-07-01,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9576.18411518234,-0.0423815884817661,0.0004829468291551,0.0257857393492494
2020-07-02,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9567.699290644226,-0.0432300709355774,-0.0008860339813914,0.0367683293312492
2020-07-06,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9532.740512923876,-0.046725948707612375,-0.0036538332422858,0.0078319281207249
2020-07-07,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9562.304948214694,-0.04376950517853051,0.0031013573956761,0.0039005713868018
2020-07-08,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9548.242648225689,-0.04517573517743112,-0.0014705973157269,0.0210169612938554
2020-07-09,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9572.269120899624,-0.042773087910037644,0.002516324056595,0.0342031071301223
2020-07-10,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9542.441736337738,-0.045755826366226215,-0.0031160202649089,0.0334441042182158
2020-07-13,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9540.553792438262,-0.04594462075617378,-0.0001978470449849,0.0500321564080221
2020-07-14,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9485.64958292478,-0.051435041707522,-0.0057548241651338,0.0909958420314086
2020-07-15,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9469.284633424224,-0.05307153665757758,-0.0017252323478208,0.0851573368267215
2020-07-16,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9479.759639097503,-0.05202403609024964,0.0011062087664264,0.0198614308981018
2020-07-17,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9484.96642644057,-0.051503357355943136,0.000549253097261,0.0056245227764419
2020-07-20,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9484.163154500153,-0.05158368454998474,-8.468895980240365e-05,0.034146948571209
2020-07-21,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9475.312192832378,-0.0524687807167622,-0.0009332359137638,0.0057330375616116
2020-07-22,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9465.207414776363,-0.05347925852236368,-0.0010664322030103,0.0091066881223406
2020-07-23,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9483.607662373575,-0.051639233762642456,0.0019439877850417,0.0136002639350792
2020-07-24,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9497.055420789868,-0.05029445792101328,0.001418000290084,0.0354406027186263
2020-07-27,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9489.253666943348,-0.051074633305665196,-0.0008214918730959,0.0246964774605376
2020-07-28,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9500.643990804936,-0.04993560091950644,0.0012003392744435,0.0090866963186274
2020-07-29,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9490.70628037358,-0.05092937196264191,-0.0010460038752081,0.0154207215003
2020-07-30,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9501.546679128398,-0.04984533208716024,0.0011422120161104,0.033811129888647
2020-07-31,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9494.82349475487,-0.05051765052451296,-0.0007075884169781,0.0279274470329994
2020-08-03,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9482.144215116268,-0.051785578488373174,-0.0013353886615802,0.0214745837894153
2020-08-04,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9472.663525033176,-0.0527336474966823,-0.0009998466452322,0.008406591130561
2020-08-05,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9454.211649880852,-0.05457883501191485,-0.001947907798431,0.0129491722697018
2020-08-06,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9445.074588895915,-0.055492541110408466,-0.0009664540337479,0.0099587282952785
2020-08-07,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9441.699566520909,-0.055830043347909086,-0.0003573314687189,0.0033653447241957
2020-08-10,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9426.253282712854,-0.05737467172871458,-0.0016359643408717,0.0080513287424298
2020-08-11,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9430.372106112536,-0.05696278938874644,0.0004369523368563,0.0007070473203208
2020-08-12,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9413.487859958908,-0.05865121400410922,-0.0017904114454491,0.0423776180957065
2020-08-13,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9415.478487238017,-0.058452151276198294,0.0002114654322311,0.0527303821916469
2020-08-14,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9413.632055035649,-0.05863679449643511,-0.0001961060401626,0.0145033902366847
2020-08-17,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9417.223245467214,-0.058277675453278555,0.0003814882938455,0.006147211865197
2020-08-18,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9419.940246963037,-0.05800597530369633,0.0002885140794692,0.0144747260388421
2020-08-19,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9422.99126479789,-0.057700873520210916,0.0003238892981127,0.0072997976487251
2020-08-20,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9420.7295970695,-0.05792704029305007,-0.0002400158999235,0.0196575613101913
2020-08-21,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9414.190696269816,-0.05858093037301837,-0.0006940970688424,0.0041918565111861
2020-08-24,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9396.710275619627,-0.060328972438037254,-0.0018568160784245,0.002662236730974
2020-08-25,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9399.116345192311,-0.0600883654807689,0.0002560544597112,0.003816217413959
2020-08-26,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9395.687848389263,-0.06043121516107364,-0.00036476799277,0.0059048033827476
2020-08-27,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9387.207059268783,-0.061279294073121715,-0.000902625678644,0.0283041404182868
2020-08-28,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9377.819755453887,-0.06221802445461122,-0.0010000103071795,0.0143238575485733
2020-08-31,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9388.07112881948,-0.06119288711805204,0.0010931510343468,0.0365658500437594
2020-09-01,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9370.153420887757,-0.06298465791122432,-0.001908561160846,0.0751065510653649
2020-09-02,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9344.618198997072,-0.06553818010029278,-0.0027251658263951,0.0353541542316145
2020-09-03,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9394.026087805863,-0.060597391219413654,0.0052873095247587,0.0186350528238477
2020-09-04,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9407.23248811008,-0.059276751188992005,0.0014058296390468,0.0777381268949352
2020-09-08,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9445.280781412685,-0.05547192185873151,0.0040445788228038,0.0827252002347036
2020-09-09,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9410.32504476888,-0.05896749552311198,-0.0037008679204746,0.0487737706690948
2020-09-10,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9432.43063271864,-0.056756936728135976,0.0023490780440202,0.0651459038180081
2020-09-11,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9422.472913916994,-0.05775270860830062,-0.0010556895872739,0.0497980953452905
2020-09-14,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9405.42225969687,-0.05945777403031294,-0.0018095731742502,0.0748926220259877
2020-09-15,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9404.905856863352,-0.059509414313664855,-5.490480057779301e-05,0.0251679540102729
2020-09-16,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9402.485491604184,-0.059751450839581555,-0.0002573513542829,0.0171619023910086
2020-09-17,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9410.475601006636,-0.058952439899336406,0.0008497869429935,0.0167682534725692
2020-09-18,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9427.176668761407,-0.05728233312385933,0.0017747315292953,0.0028562672166311
2020-09-21,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9452.682885364518,-0.05473171146354816,0.0027056050288767,0.0128951039445644
2020-09-22,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9443.36145779408,-0.055663854220591946,-0.0009861144908256,0.0421677811208193
2020-09-23,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9469.056123152244,-0.05309438768477559,0.0027209236322258,0.0439279600371247
2020-09-24,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9464.742744798665,-0.05352572552013357,-0.0004555235809652,0.0616239133512394
2020-09-25,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9444.205150330825,-0.05557948496691756,-0.00216990519675,0.0449105912558474
2020-09-28,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9421.464500475124,-0.05785354995248759,-0.0024078945230137,0.0053000744595782
2020-09-29,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9429.517858156243,-0.05704821418437567,0.0008547883060765,0.0014034614495281
2020-09-30,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9412.59652154571,-0.05874034784542892,-0.0017945070856297,0.0011625615606082
2020-10-01,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9409.067875344976,-0.059093212465502476,-0.0003748855262898,0.000472604606125
2020-10-02,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9416.622816530924,-0.0583377183469076,0.0008029425747626,0.0049053521582253
2020-10-05,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9387.831502636069,-0.061216849736393075,-0.0030574988991077,0.0122298529722744
2020-10-06,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9410.925586067951,-0.05890744139320492,0.0024600019104945,0.0001647757926378
2020-10-07,DIA,DIA (Dow Jones ETF),ppo_variance_penalized,PPO-Variance,9375.136432834532,-0.06248635671654679,-0.0038029365874917,0.0220988531842964
