baseline,date,portfolio_value,daily_returns,turnover,weight_spy,weight_cash
cppi_spy_cash,2020-03-26,8812.781691425062,0.013933056135022603,0.006753121969148929,0.24920467824327247,0.7507953217567276
cppi_spy_cash,2020-03-27,8739.913817802397,-0.008268430578913133,0.02747811722954885,0.270672275206026,0.729327724793974
cppi_spy_cash,2020-03-30,8811.854395027543,0.00823126849129907,0.016694776150396606,0.2600804303738453,0.7399195696261547
cppi_spy_cash,2020-03-31,8775.408208051835,-0.004136040536061869,0.016315782715762506,0.27340278371180965,0.7265972162881904
cppi_spy_cash,2020-04-01,8670.644637926025,-0.011938313026815583,0.00831829202729889,0.25621101924821327,0.7437889807517868
cppi_spy_cash,2020-04-02,8716.860101432108,0.005330106980043103,0.024171303887520118,0.23612978791140715,0.7638702120885928
cppi_spy_cash,2020-04-03,8685.683258227846,-0.0035766139230731797,0.010585230945325735,0.24401914088594176,0.7559808591140582
cppi_spy_cash,2020-04-06,8823.784088212482,0.015899823408114244,0.007186906330886117,0.24878195364828146,0.7512180463517185
cppi_spy_cash,2020-04-07,8826.027350231858,0.00025422902429950156,0.03129655234540854,0.28028400974838624,0.7197159902516137
cppi_spy_cash,2020-04-08,8909.208307512492,0.009424507083410472,0.00048580348253179917,0.2874852628230063,0.7125147371769938
cppi_spy_cash,2020-04-09,8950.548426863086,0.004640156333053147,0.01867268392041721,0.3093755082459489,0.6906244917540512
cppi_spy_cash,2020-04-13,8924.43014585183,-0.002918064878892679,0.009224553402863322,0.3166121772547163,0.6833878227452836
cppi_spy_cash,2020-04-14,9006.169670434152,0.009159074948927204,0.005859513809359729,0.3170122381991769,0.6829877618008231
cppi_spy_cash,2020-04-15,8941.869806889208,-0.007139534996329244,0.018147893328407994,0.33039150367726267,0.6696084963227373
cppi_spy_cash,2020-04-16,8955.372476822302,0.0015100499363891462,0.014393901197001624,0.31703875352997796,0.6829612464700221
cppi_spy_cash,2020-04-17,9032.774740775865,0.00864310939091495,0.003005715629155248,0.3258730657481998,0.6741269342518001
cppi_spy_cash,2020-04-20,8978.034672893726,-0.006060160853456398,0.01713606613473112,0.3390147129606705,0.6609852870393296
cppi_spy_cash,2020-04-21,8888.837241090918,-0.00993507321508913,0.012205547527198046,0.3200621497724779,0.6799378502275222
cppi_spy_cash,2020-04-22,8947.839586948094,0.006637802477069021,0.020077837882265415,0.3046142002756423,0.6953857997243578
cppi_spy_cash,2020-04-23,8947.517747454152,-3.596840229580511e-05,0.013174103058720577,0.3177727522374579,0.6822272477625422
cppi_spy_cash,2020-04-24,8987.138541877503,0.00442813253258123,8.092724261477002e-05,0.3206999110354915,0.6793000889645084
cppi_spy_cash,2020-04-27,9029.757923964065,0.004742263834920157,0.00881716626705098,0.3326875607093914,0.6673124392906087
cppi_spy_cash,2020-04-28,9015.46708972322,-0.001582637581337365,0.00943387797210149,0.3410848211025241,0.6589151788974759
cppi_spy_cash,2020-04-29,9095.188386335654,0.008842725043421096,0.0031765087709010875,0.34371377411694437,0.6562862258830556
cppi_spy_cash,2020-04-30,9064.438697182739,-0.0033808743532033336,0.01752834857983232,0.35908647095453733,0.6409135290454626
cppi_spy_cash,2020-05-01,8979.839638223282,-0.009333071995483833,0.006795921232941093,0.3461929229830459,0.6538070770169542
cppi_spy_cash,2020-05-04,8987.77810516117,0.0008840321495382497,0.018846440963746824,0.32795327005937436,0.6720467299406256
cppi_spy_cash,2020-05-05,9015.141499310896,0.003044511538843331,0.0017538367262096566,0.3317427991288446,0.6682572008711554
cppi_spy_cash,2020-05-06,8994.442822600422,-0.0022959902195718307,0.006069369228743016,0.33629232108058293,0.6637076789194171
cppi_spy_cash,2020-05-07,9030.400501260354,0.003997766106153877,0.004606576155391118,0.3343499368268164,0.6656500631731836
cppi_spy_cash,2020-05-08,9081.475834763894,0.005655932258642693,0.007960628839637607,0.3460146978550125,0.6539853021449875
cppi_spy_cash,2020-05-11,9082.039356937865,6.205182772300866e-05,0.01124303902867918,0.35730484366916027,0.6426951563308397
cppi_spy_cash,2020-05-12,9017.338047474936,-0.007124094811756465,0.00011687002709792615,0.352811154095062,0.647188845904938
cppi_spy_cash,2020-05-13,8963.231906897228,-0.0060002342479394954,0.01435049903739316,0.33447685370218905,0.665523146297811
cppi_spy_cash,2020-05-14,8997.7050812965,0.0038460652092182634,0.012082459502920695,0.3249986804329229,0.6750013195670771
cppi_spy_cash,2020-05-15,9011.395353617065,0.0015215293451906753,0.007654503556323522,0.3336721296061456,0.6663278703938544
cppi_spy_cash,2020-05-18,9103.788118276496,0.01025288105047406,0.003033335173324825,0.3434391174057477,0.6565608825942524
cppi_spy_cash,2020-05-19,9069.59241420739,-0.003756206056735323,0.0202956611071321,0.3613487863794464,0.6386512136205535
cppi_spy_cash,2020-05-20,9124.034257045432,0.006002677998270256,0.007553698785910501,0.3576557545005732,0.6423442454994268
cppi_spy_cash,2020-05-21,9100.644889470917,-0.002563489670860619,0.011928869596208702,0.3679719468536577,0.6320280531463423
cppi_spy_cash,2020-05-22,9106.868612536311,0.0006838771472772454,0.005147695548900322,0.363262981187514,0.636737018812486
cppi_spy_cash,2020-05-26,9147.76783849822,0.004491030638743121,0.0013635418127038723,0.36746810945892244,0.6325318905410775
cppi_spy_cash,2020-05-27,9198.918515380063,0.005591601993502282,0.008941040432658254,0.3798821774951098,0.6201178225048902
cppi_spy_cash,2020-05-28,9192.180505980652,-0.0007324784308225807,0.011115475123143093,0.39055801886267427,0.6094419811373257
cppi_spy_cash,2020-05-29,9208.103680065386,0.0017322521108429356,0.0014728050099901413,0.3901425404826042,0.6098574595173958
cppi_spy_cash,2020-06-01,9222.720291880707,0.001587363948449605,0.0034576150024414054,0.3945633005719858,0.6054366994280143
cppi_spy_cash,2020-06-02,9253.063892598415,0.0032900922675083155,0.0031676030607975525,0.3997078280155083,0.6002921719844917
cppi_spy_cash,2020-06-03,9303.031165209317,0.0054000786324268635,0.006556704622404874,0.4094574020507204,0.5905425979492795
cppi_spy_cash,2020-06-04,9292.663309253263,-0.0011144599831963697,0.010738276777793598,0.4195550222276171,0.5804449777723829
cppi_spy_cash,2020-06-05,9392.033363633023,0.010693388006516091,0.002237639825712845,0.42348359979524447,0.5765164002047556
cppi_spy_cash,2020-06-08,9442.312094537976,0.005353338191880441,0.021159208552241238,0.44761168075230223,0.5523883192476977
cppi_spy_cash,2020-06-09,9409.947349906315,-0.0034276291979782325,0.010637976777753189,0.456392134465461,0.543607865534539
cppi_spy_cash,2020-06-10,9386.28020593742,-0.0025151197014008364,0.00688461944614932,0.44812326891147336,0.5518767310885266
cppi_spy_cash,2020-06-11,9146.481256353203,-0.025547814930192425,0.0050467224451181125,0.4284782245568519,0.5715217754431481
cppi_spy_cash,2020-06-12,9187.18911710261,0.004450658084619308,0.052438119880471534,0.3788374062797759,0.6211625937202241
cppi_spy_cash,2020-06-15,9220.357233782528,0.003610257311256637,0.008829300686963248,0.38987482232498705,0.610125177675013
cppi_spy_cash,2020-06-16,9290.7576219339,0.007635321101598036,0.007189153453929564,0.40163700398838076,0.5983629960116192
cppi_spy_cash,2020-06-17,9274.532277384476,-0.0017463962800104982,0.01515062769624348,0.41577618141461337,0.5842238185853866
cppi_spy_cash,2020-06-18,9275.971898022832,0.00015522299079884228,0.003507754522931117,0.41236170348365925,0.5876382965163407
cppi_spy_cash,2020-06-19,9237.417524416232,-0.0041563702467465324,0.0003083365025995932,0.4102188723504696,0.5897811276495304
cppi_spy_cash,2020-06-22,9261.154974268797,0.00256970628314912,0.008347617377257088,0.40340931076571196,0.596590689234288
cppi_spy_cash,2020-06-23,9278.52528905569,0.001875609989807403,0.0051212594837194425,0.4096408827756976,0.5903591172243023
cppi_spy_cash,2020-06-24,9180.650364653933,-0.010548543152347989,0.0037411739279953893,0.40713034015283245,0.5928696598471676
cppi_spy_cash,2020-06-25,9218.425422382294,0.004114638530816617,0.02132422040356846,0.38833599324504436,0.6116640067549557
cppi_spy_cash,2020-06-26,9131.532472378698,-0.00942600780743097,0.008182511777720947,0.39078093939551184,0.6092190606044882
cppi_spy_cash,2020-06-29,9181.250001303604,0.0054445986010884795,0.019036390777395162,0.3751585193856523,0.6248414806143476
cppi_spy_cash,2020-06-30,9226.544008760733,0.004933315991907161,0.010818335988904693,0.38899776517937223,0.6110022348206278
cppi_spy_cash,2020-07-01,9252.228358653636,0.002783745448839303,0.009811585622871488,0.4004841489576201,0.5995158510423799
cppi_spy_cash,2020-07-02,9272.864853932664,0.0022304351426569724,0.005546153185459812,0.4073554516178273,0.5926445483821727
cppi_spy_cash,2020-07-06,9331.771997907823,0.00635263695773336,0.0044476558305152625,0.4155187209202665,0.5844812790797336
cppi_spy_cash,2020-07-07,9290.447852412299,-0.004428327814351762,0.012622471837037907,0.42560480079191026,0.5743951992080898
cppi_spy_cash,2020-07-08,9319.975431307115,0.0031782729276230715,0.008903300634230837,0.41855468534205365,0.5814453146579464
cppi_spy_cash,2020-07-09,9297.373018655688,-0.0024251579650631516,0.006331230195812831,0.4234914323728158,0.5765085676271842
cppi_spy_cash,2020-07-10,9337.068246612012,0.004269510094590645,0.004865757339952925,0.42110012272901737,0.5788998772709826
cppi_spy_cash,2020-07-13,9302.256304601893,-0.003728358954937616,0.008499900949883843,0.42747027569763096,0.572529724302369
cppi_spy_cash,2020-07-14,9352.814143832822,0.005435008193218405,0.007489489759387902,0.42312047493145466,0.5768795250685453
cppi_spy_cash,2020-07-15,9389.99852444991,0.003975742492606571,0.010806936549781043,0.436175151400746,0.5638248485992541
cppi_spy_cash,2020-07-16,9376.190641171339,-0.0014704883331575491,0.007913903830923219,0.44327479674125797,0.556725203258742
cppi_spy_cash,2020-07-17,9388.131967611378,0.0012735797401135507,0.0029497136115225753,0.4410386159047453,0.5589613840952548
cppi_spy_cash,2020-07-20,9421.76291579685,0.003582283280795018,0.002542270814903269,0.4455684322233125,0.5544315677766876
cppi_spy_cash,2020-07-21,9430.770157117131,0.0009560038180518315,0.007137583148738469,0.4532326334184112,0.5467673665815889
cppi_spy_cash,2020-07-22,9455.184209849209,0.00258876553296683,0.0019062788699038546,0.4565468237968296,0.5434531762031705
cppi_spy_cash,2020-07-23,9403.047214743032,-0.005514117329609269,0.005163126285385511,0.45872809253674723,0.5412719074632528
cppi_spy_cash,2020-07-24,9375.834723921867,-0.0028940076764155664,0.011092177486827559,0.4460388742199439,0.5539611257800561
cppi_spy_cash,2020-07-27,9405.879619212268,0.003204503510897405,0.005810959233929047,0.4420192191699644,0.5579807808300357
cppi_spy_cash,2020-07-28,9379.06981382484,-0.0028503241028798865,0.0063852925167402486,0.4468313237744445,0.5531686762255554
cppi_spy_cash,2020-07-29,9429.898271409067,0.005419349529662831,0.005720475513539658,0.4441265180654859,0.5558734819345141
cppi_spy_cash,2020-07-30,9414.491501329405,-0.0016338214513272886,0.010777097091564103,0.45401745171427416,0.5459825482857259
cppi_spy_cash,2020-07-31,9447.993318642164,0.003558537102936299,0.003278874554902278,0.4526880081485605,0.5473119918514395
cppi_spy_cash,2020-08-03,9478.126165849566,0.00318933832731938,0.0070900430652601765,0.46149934219791716,0.5385006578020828
cppi_spy_cash,2020-08-04,9495.194121632718,0.001800773220834495,0.0063545795536324445,0.4688138491119355,0.5311861508880644
cppi_spy_cash,2020-08-05,9523.019667936751,0.0029304873547175703,0.0035916970452238295,0.4739490268413786,0.5260509731586214
cppi_spy_cash,2020-08-06,9553.505896739727,0.003201319525320434,0.0058419599602039796,0.4814540570936105,0.5185459429063894
cppi_spy_cash,2020-08-07,9556.790790777297,0.0003438417344454603,0.006379178222615245,0.4880125451737793,0.5119874548262207
cppi_spy_cash,2020-08-10,9570.743570356246,0.0014599858764736684,0.0006841810158319528,0.48944248277787644,0.5105575172221235
cppi_spy_cash,2020-08-11,9531.817874039683,-0.0040671548694636295,0.0029153655364460573,0.4902862434899337,0.5097137565100662
cppi_spy_cash,2020-08-12,9595.810918089976,0.006713624294540921,0.008169014347844672,0.48557511513859647,0.5144248848614035
cppi_spy_cash,2020-08-13,9587.02848266338,-0.0009152363986287826,0.013333501875175846,0.49845626723693814,0.5015437327630619
cppi_spy_cash,2020-08-14,9587.152341266388,1.2919394495547465e-05,0.0018388370707707047,0.49662485910672216,0.5033751408932778
cppi_spy_cash,2020-08-17,9602.27736610304,0.0015776347655964695,2.4912828602396964e-05,0.4974426364436557,0.5025573635563443
cppi_spy_cash,2020-08-18,9612.631624322763,0.001078312761124245,0.003150286989039519,0.5011324319730251,0.49886756802697485
cppi_spy_cash,2020-08-19,9592.467313774303,-0.002097688888590965,0.0021527309294003816,0.5022420909608186,0.4977579090391814
cppi_spy_cash,2020-08-20,9607.301667109903,0.0015464585752926752,0.004205268415403363,0.4988139968277335,0.5011860031722666
cppi_spy_cash,2020-08-21,9624.37715944283,0.0017773452863860673,0.003086033837198132,0.5027852900393617,0.4972147099606383
cppi_spy_cash,2020-08-24,9673.723028476237,0.005127175319079358,0.0035468494432732145,0.5088520918807375,0.49114790811926246
cppi_spy_cash,2020-08-25,9691.194776039225,0.0018061037629004684,0.010200300941348939,0.5199243650431891,0.48007563495681094
cppi_spy_cash,2020-08-26,9742.02546493024,0.005245038415355285,0.0036007983001113963,0.5260129592700913,0.4739870407299087
cppi_spy_cash,2020-08-27,9753.350779024324,0.0011625215038548742,0.010433636317630612,0.5369896915754075,0.46301030842459245
cppi_spy_cash,2020-08-28,9787.304837835878,0.003481271163196187,0.0023175123021874633,0.5409065004998382,0.45909349950016176
cppi_spy_cash,2020-08-31,9767.813340539406,-0.001991508144420062,0.006937323959320563,0.5469446978890019,0.4530553021109981
cppi_spy_cash,2020-09-01,9817.725068076936,0.005109815861281897,0.003994107340007491,0.5452759721036461,0.4547240278963539
cppi_spy_cash,2020-09-02,9896.499180826997,0.008023662529133224,0.010165860542718397,0.5589849082293197,0.4410150917706803
cppi_spy_cash,2020-09-03,9700.54468560978,-0.019800385129809306,0.015915108283949042,0.5663197459726015,0.4336802540273985
cppi_spy_cash,2020-09-04,9658.501059456064,-0.004334151072576953,0.040407622254710396,0.5238676509503895,0.47613234904961055
cppi_spy_cash,2020-09-08,9522.472654172474,-0.014083800834748916,0.008725275571450752,0.5082204810964805,0.49177951890351945
cppi_spy_cash,2020-09-09,9612.392418265543,0.009442900742137494,0.028574266463760045,0.48452862835826543,0.5154713716417345
cppi_spy_cash,2020-09-10,9528.223250250718,-0.00875631833911461,0.018694403361183165,0.49884403752348444,0.5011559624765156
cppi_spy_cash,2020-09-11,9530.388829941956,0.00022728053639808898,0.017676706496525585,0.48129439396814067,0.5187056060318593
cppi_spy_cash,2020-09-14,9590.856045442973,0.006344674554205509,0.0004452886145509538,0.48500737396809845,0.5149926260319015
cppi_spy_cash,2020-09-15,9614.84754504872,0.002501497206513381,0.01260911758549671,0.49887638548814534,0.5011236145118547
cppi_spy_cash,2020-09-16,9595.57356150921,-0.002004606256022723,0.004984191858285414,0.5028664932628178,0.49713350673718215
cppi_spy_cash,2020-09-17,9553.434692910827,-0.004391490339609949,0.00401974336882116,0.49663825616607477,0.5033617438339253
cppi_spy_cash,2020-09-18,9481.331647658903,-0.007547342664667944,0.008823744575737258,0.4839240287885283,0.5160759712114718
cppi_spy_cash,2020-09-21,9431.728392389392,-0.005231676004262331,0.015214030222661934,0.46592396887149845,0.5340760311285015
cppi_spy_cash,2020-09-22,9475.372444568993,0.00462736524673657,0.010526506341297981,0.4579116361478145,0.5420883638521855
cppi_spy_cash,2020-09-23,9372.640254341268,-0.010842021337811203,0.009206396372785863,0.4612821479967337,0.5387178520032663
cppi_spy_cash,2020-09-24,9383.410672449581,0.0011491338423370578,0.021926678110172848,0.4400112649654626,0.5599887350345374
cppi_spy_cash,2020-09-25,9450.485721282246,0.007148258897972104,0.0022833507369222628,0.44625420742834987,0.5537457925716501
cppi_spy_cash,2020-09-28,9522.625427652867,0.007633439010247267,0.014193783519604375,0.4645430273755091,0.5354569726244909
cppi_spy_cash,2020-09-29,9497.604825950393,-0.002627489854826859,0.01514362182250406,0.47832382978187393,0.5216761702181261
cppi_spy_cash,2020-09-30,9531.618917247419,0.003581333601508474,0.005276723676193362,0.4749303363201616,0.5250696636798384
cppi_spy_cash,2020-10-01,9561.049685397762,0.003087698785049886,0.00713433618031839,0.48366266179707096,0.516337338202929
cppi_spy_cash,2020-10-02,9516.527170611866,-0.004656655519099995,0.00615270474638363,0.4874316513291161,0.5125683486708839
cppi_spy_cash,2020-10-05,9597.115461484105,0.008468245761027893,0.009360036519332371,0.482459163076962,0.517540836923038
cppi_spy_cash,2020-10-06,9528.841852851388,-0.007113971787326867,0.01678942924031518,0.49566920459763103,0.504330795402369
cppi_spy_cash,2020-10-07,9608.540233974903,0.008363910573210509,0.014338353547594551,0.48564034605969253,0.5143596539403075
cppi_spy_cash,2020-10-08,9651.147310929566,0.004434292402087037,0.01658169645845864,0.5044278085244913,0.4955721914755087
cppi_spy_cash,2020-10-09,9695.296770658508,0.004574529670575478,0.008821214954728429,0.5154698149221413,0.4845301850778587
